Time sep (s?), Charge (C)
1.988281, 3.576063e-11
2.119141, 5.863789e-12
2.248047, -2.199094e-11
2.380859, -5.488986e-11
2.510742, -8.202398e-11
2.641602, -1.017154e-10
2.771484, -1.246469e-10
2.90332, -1.495018e-10
3.036133, -4.630057e-08
3.166016, -1.614844e-07
3.296875, -2.808244e-07
3.429688, -4.036403e-07
3.560547, -5.258689e-07
3.689453, -6.4687e-07
3.822266, -7.716506e-07
3.951172, -8.923525e-07
4.080078, -8.954113e-07
4.210938, -8.953919e-07
4.34082, -8.953937e-07
4.470703, -8.953792e-07
4.600586, -8.953855e-07
4.731445, -8.953797e-07
4.861328, -8.953879e-07
4.992188, -8.965178e-07
5.124023, -1.007426e-06
5.25293, -1.124384e-06
5.381836, -1.243505e-06
5.512695, -1.364465e-06
5.641602, -1.484064e-06
5.771484, -1.60539e-06
5.905273, -1.731449e-06
6.036133, -1.782914e-06
6.165039, -1.782895e-06
6.295898, -1.782866e-06
6.432617, -1.782848e-06
6.563477, -1.782851e-06
6.694336, -1.782825e-06
6.826172, -1.782831e-06
6.958984, -1.782816e-06
7.087891, -1.860458e-06
7.21875, -1.977282e-06
7.350586, -2.096084e-06
7.550781, -2.277635e-06
7.689453, -2.406327e-06
7.822266, -2.528141e-06
7.951172, -2.649573e-06
8.081055, -2.663953e-06
8.212891, -2.66391e-06
8.344727, -2.663921e-06
8.478516, -2.663808e-06
8.606445, -2.663924e-06
8.736328, -2.663828e-06
8.869141, -2.663815e-06
9.0, -2.663764e-06
9.129883, -2.769186e-06
9.260742, -2.886718e-06
9.392578, -3.007823e-06
9.523438, -3.129737e-06
9.65625, -3.253778e-06
9.786133, -3.375549e-06
9.916992, -3.500272e-06
10.04785, -3.553312e-06
10.17871, -3.553224e-06
10.30957, -3.553279e-06
10.44141, -3.553218e-06
10.56934, -3.553267e-06
10.69922, -3.553201e-06
10.83008, -3.553236e-06
10.96484, -3.553189e-06
11.09375, -3.65625e-06
11.22363, -3.773861e-06
11.35547, -3.895883e-06
11.4834, -4.016295e-06
11.61719, -4.142405e-06
11.75, -4.268094e-06
11.87988, -4.391221e-06
12.00684, -4.450562e-06
12.13965, -4.450503e-06
12.26953, -4.450479e-06
12.40137, -4.450467e-06
12.5332, -4.450479e-06
12.66309, -4.450385e-06
12.79395, -4.450448e-06
12.9248, -4.45036e-06
13.05469, -4.450407e-06
13.18652, -4.450316e-06
13.31641, -4.450348e-06
