Time sep (s?), Charge (C)
1.996094, 3.432049e-11
2.12793, 4.140418e-11
2.254883, 3.684166e-11
2.385742, 4.056383e-11
2.514648, 3.732188e-11
2.647461, 4.104416e-11
2.776367, 3.780207e-11
2.907227, 4.032372e-11
3.037109, 3.576107e-11
3.170898, 4.224479e-11
3.299805, 3.756205e-11
3.4375, 3.624146e-11
3.569336, 4.392558e-11
3.699219, 4.116427e-11
3.832031, 3.540087e-11
3.963867, 4.248506e-11
4.09375, 3.684167e-11
4.223633, 3.86428e-11
4.356445, 3.816266e-11
4.492188, 3.564122e-11
4.624023, 4.212459e-11
4.758789, 4.416583e-11
4.890625, 3.840268e-11
5.019531, 4.080391e-11
5.15332, 4.068392e-11
5.28125, 4.584668e-11
5.413086, 3.708194e-11
5.547852, 3.552111e-11
5.680664, 3.756208e-11
5.8125, 4.068387e-11
5.947266, 3.900295e-11
6.082031, 3.972336e-11
6.21582, 4.104416e-11
6.347656, 3.744194e-11
6.482422, 4.428582e-11
6.617188, 4.320535e-11
6.748047, 3.80425e-11
6.885742, 3.84028e-11
7.017578, 3.696187e-11
7.147461, 3.900293e-11
7.277344, 3.900308e-11
7.410156, 4.428579e-11
7.540039, 3.588133e-11
7.674805, 3.756219e-11
7.808594, 3.864266e-11
7.939453, 3.720193e-11
8.073242, 4.044387e-11
8.201172, 4.272506e-11
8.333984, 3.744223e-11
8.467773, 3.648166e-11
8.597656, 4.344531e-11
8.729492, 3.960334e-11
8.862305, 3.636162e-11
8.994141, 4.236472e-11
9.129883, 3.792233e-11
9.261719, 3.852287e-11
9.392578, 3.564111e-11
9.525391, 3.852252e-11
9.655273, 3.972345e-11
9.789063, 3.924327e-11
9.922852, 3.588138e-11
10.05566, 4.092393e-11
10.18555, 3.600144e-11
10.32324, 3.960346e-11
10.45508, 3.744216e-11
10.59082, 3.732207e-11
10.72266, 4.224465e-11
10.85547, 3.96033e-11
10.98633, 3.480071e-11
11.11621, 3.624162e-11
11.24902, 3.564118e-11
11.38379, 3.696179e-11
11.51465, 4.320515e-11
11.64648, 4.068394e-11
11.77832, 3.384026e-11
11.90723, 3.744228e-11
12.04004, 3.540106e-11
12.17188, 3.936299e-11
12.30664, 4.140418e-11
12.43945, 4.128422e-11
12.5791, 3.504069e-11
12.70996, 4.0924e-11
12.84082, 3.516096e-11
12.97363, 3.912292e-11
13.12012, 3.82824e-11
13.25391, 4.128413e-11
13.38672, 3.828267e-11
