Burst starts (s), Burst ends(A)
1625878162.3686295, 1625878164.3818812
1625878164.46014, 1625878166.474738
1625878166.545314, 1625878168.5492032
1625878168.6233523, 1625878170.6245043
1625878170.679245, 1625878172.6806412
