Time sep (ms?), Charge (C)
0.0, 4.07e-10
2.002, 3.47e-10
4.004, 2.82e-10
6.006, 2.2e-10
8.008, 1.66e-10
10.01, 1.06e-10
12.012, 4.6e-11
14.014, -2e-11
16.016, -8e-11
18.018, -1.38e-10
20.02, -2.01e-10
22.022, -2.61e-10
24.024, -3.23e-10
26.026, -3.86e-10
28.028, -4.5e-10
30.03, -5.12e-10
32.032, -5.76e-10
34.034, -6.39e-10
36.036, -7.01e-10
38.038, -7.59e-10
40.04, -8.17e-10
42.042, -8.72e-10
44.044, -9.28e-10
46.046, -9.77e-10
48.048, -1.028e-09
50.05, -1.083e-09
52.052, -1.141e-09
54.054, -1.198e-09
56.056, -1.256e-09
58.058, -1.314e-09
60.06, -1.373e-09
62.062, -1.434e-09
64.064, -1.5e-09
66.066, -1.563e-09
68.068, -1.626e-09
70.07, -1.688e-09
72.072, -1.752e-09
74.074, -1.814e-09
76.076, -1.876e-09
78.078, -1.93e-09
80.08, -1.991e-09
82.082, -2.052e-09
84.084, -2.115e-09
86.086, -2.18e-09
88.088, -2.25e-09
90.09, -2.317e-09
92.092, -2.384e-09
94.094, -2.44e-09
96.096, -2.501e-09
98.098, -2.565e-09
100.1, -2.638e-09
102.1, -2.709e-09
104.1, -2.772e-09
106.11, -2.834e-09
108.11, -2.896e-09
110.11, -2.956e-09
112.11, -3.015e-09
114.11, -3.079e-09
116.12, -3.14e-09
118.12, -3.2e-09
120.12, -3.265e-09
122.12, -3.322e-09
124.12, -3.38e-09
126.13, -3.441e-09
128.13, -3.502e-09
130.13, -3.563e-09
132.13, -3.623e-09
134.13, -3.688e-09
136.14, -3.754e-09
138.14, -3.815e-09
140.14, -3.874e-09
142.14, -3.933e-09
144.14, -3.996e-09
146.15, -4.055e-09
148.15, -4.114e-09
150.15, -4.167e-09
152.15, -4.229e-09
154.15, -4.289e-09
156.16, -4.353e-09
158.16, -4.414e-09
160.16, -4.481e-09
162.16, -4.546e-09
164.16, -4.617e-09
166.17, -4.687e-09
168.17, -4.751e-09
170.17, -4.819e-09
172.17, -4.881e-09
174.17, -4.945e-09
176.18, -5.006e-09
178.18, -5.06e-09
180.18, -5.113e-09
182.18, -5.173e-09
184.18, -5.237e-09
186.19, -5.308e-09
188.19, -5.376e-09
190.19, -5.446e-09
192.19, -5.508e-09
194.19, -5.573e-09
196.2, -5.638e-09
198.2, -5.697e-09
200.2, -5.761e-09
202.2, -5.825e-09
204.2, -5.889e-09
206.21, -5.952e-09
208.21, -6.02e-09
210.21, -6.088e-09
212.21, -6.156e-09
214.21, -6.222e-09
216.22, -6.29e-09
218.22, -6.359e-09
220.22, -6.428e-09
222.22, -6.49e-09
224.22, -6.554e-09
226.23, -6.62e-09
228.23, -6.684e-09
230.23, -6.747e-09
232.23, -6.816e-09
234.23, -6.89e-09
236.24, -6.963e-09
238.24, -7.031e-09
240.24, -7.096e-09
242.24, -7.166e-09
244.24, -7.239e-09
246.25, -7.312e-09
248.25, -7.38e-09
250.25, -7.446e-09
252.25, -7.517e-09
254.25, -7.586e-09
256.26, -7.657e-09
258.26, -7.718e-09
260.26, -7.777e-09
262.26, -7.839e-09
264.26, -7.9e-09
266.27, -7.964e-09
268.27, -8.031e-09
270.27, -8.098e-09
272.27, -8.167e-09
274.27, -8.234e-09
276.28, -8.3e-09
278.28, -8.369e-09
280.28, -8.436e-09
282.28, -8.5e-09
284.28, -8.563e-09
286.29, -8.628e-09
288.29, -8.694e-09
290.29, -8.76e-09
292.29, -8.823e-09
294.29, -8.887e-09
296.3, -8.951e-09
298.3, -9.014e-09
300.3, -9.074e-09
302.3, -9.142e-09
304.3, -9.209e-09
306.31, -9.272e-09
