Time sep (s?), Charge (C)
1.982422, 3.744147e-11
2.116211, -3.741611e-12
2.245117, -3.0396e-11
2.376953, -5.849222e-11
2.514648, -8.922903e-11
2.644531, -1.145624e-10
2.776367, -1.431385e-10
2.905273, -1.618679e-10
3.040039, -4.967363e-08
3.173828, -1.738657e-07
3.306641, -3.021574e-07
3.436523, -4.283875e-07
3.567383, -5.550634e-07
3.698242, -6.833639e-07
3.829102, -8.115628e-07
3.960938, -9.328069e-07
4.09082, -9.32783e-07
4.22168, -9.327629e-07
4.353516, -9.327589e-07
4.488281, -9.327553e-07
4.620117, -9.327484e-07
4.75293, -9.32743e-07
4.884766, -9.32751e-07
5.011719, -9.877861e-07
5.142578, -1.109379e-06
5.273438, -1.232524e-06
5.40332, -1.358047e-06
5.532227, -1.482921e-06
5.664063, -1.610657e-06
5.800781, -1.743228e-06
5.931641, -1.859683e-06
6.060547, -1.859632e-06
6.19043, -1.859613e-06
6.323242, -1.859588e-06
6.454102, -1.859583e-06
6.584961, -1.859558e-06
6.713867, -1.859559e-06
6.844727, -1.859538e-06
6.975586, -1.885792e-06
7.107422, -2.006053e-06
7.303711, -2.186217e-06
7.43457, -2.310937e-06
7.567383, -2.437702e-06
7.699219, -2.564463e-06
7.831055, -2.693028e-06
7.961914, -2.775556e-06
8.091797, -2.775579e-06
8.226563, -2.775544e-06
8.356445, -2.775462e-06
8.485352, -2.775447e-06
8.619141, -2.775391e-06
8.750977, -2.775427e-06
8.880859, -2.775382e-06
9.019531, -2.835436e-06
9.154297, -2.960046e-06
9.287109, -3.086711e-06
9.416016, -3.213012e-06
9.549805, -3.343566e-06
9.681641, -3.471811e-06
9.81543, -3.6034e-06
9.950195, -3.705459e-06
10.08105, -3.705385e-06
10.21582, -3.705351e-06
10.34863, -3.705312e-06
10.47852, -3.705274e-06
10.6123, -3.705243e-06
10.74512, -3.705282e-06
10.87305, -3.705252e-06
11.00977, -3.748625e-06
11.17285, -3.902309e-06
11.33105, -4.055787e-06
11.4668, -4.188172e-06
11.60059, -4.319357e-06
11.7334, -4.450067e-06
11.8623, -4.577143e-06
11.99121, -4.646624e-06
12.12402, -4.646611e-06
12.2627, -4.646608e-06
12.39258, -4.646578e-06
12.52441, -4.64656e-06
12.6582, -4.646517e-06
12.78809, -4.646546e-06
12.91895, -4.646439e-06
13.0498, -4.646512e-06
13.1875, -4.646439e-06
13.32031, -4.64645e-06
