Time sep (s?), Charge (C)
2.018555, 3.383951e-11
2.149414, 1.258806e-11
2.28125, -2.175108e-11
2.415039, -4.540435e-11
2.548828, -6.569551e-11
2.682617, -9.066903e-11
2.819336, -1.102399e-10
2.950195, -1.347326e-10
3.082031, -6.628577e-08
3.213867, -1.71096e-07
3.34375, -2.791904e-07
3.476563, -3.895876e-07
3.606445, -4.993163e-07
3.738281, -6.103425e-07
3.869141, -7.242045e-07
4.000977, -8.052552e-07
4.131836, -8.052385e-07
4.266602, -8.052241e-07
4.397461, -8.052186e-07
4.529297, -8.052148e-07
4.65918, -8.052074e-07
4.791016, -8.052165e-07
4.923828, -8.052054e-07
5.051758, -8.638166e-07
5.18457, -9.70954e-07
5.31543, -1.081296e-06
5.447266, -1.193339e-06
5.576172, -1.302751e-06
5.709961, -1.417099e-06
5.84082, -1.528508e-06
5.973633, -1.619423e-06
6.106445, -1.619396e-06
6.240234, -1.619378e-06
6.373047, -1.619359e-06
6.50293, -1.619339e-06
6.631836, -1.619328e-06
6.764648, -1.619327e-06
6.893555, -1.619317e-06
7.022461, -1.635068e-06
7.157227, -1.74182e-06
7.28418, -1.84761e-06
7.414063, -1.957114e-06
7.544922, -2.06808e-06
7.740234, -2.230058e-06
7.870117, -2.34308e-06
8.0, -2.429897e-06
8.131836, -2.429883e-06
8.262695, -2.429858e-06
8.392578, -2.429894e-06
8.523438, -2.4298e-06
8.655273, -2.429797e-06
8.786133, -2.429763e-06
8.917969, -2.429804e-06
9.047852, -2.497427e-06
9.177734, -2.603833e-06
9.308594, -2.712662e-06
9.444336, -2.826675e-06
9.579102, -2.94091e-06
9.710938, -3.053119e-06
9.841797, -3.164782e-06
9.989258, -3.235562e-06
10.12012, -3.23549e-06
10.25488, -3.235494e-06
10.38574, -3.235537e-06
10.51855, -3.235451e-06
10.64941, -3.23547e-06
10.78027, -3.235398e-06
10.90918, -3.235472e-06
11.04004, -3.30213e-06
11.16992, -3.405478e-06
11.30273, -3.514833e-06
11.43652, -3.625433e-06
11.56836, -3.736241e-06
11.7002, -3.846845e-06
11.83496, -3.960922e-06
11.96777, -4.034408e-06
12.09668, -4.034391e-06
12.23828, -4.034413e-06
12.36914, -4.034292e-06
12.49902, -4.034341e-06
12.6709, -4.03427e-06
12.80371, -4.034248e-06
12.93262, -4.03424e-06
13.06641, -4.03419e-06
13.2002, -4.034232e-06
13.33105, -4.034178e-06
