Burst starts (s), Burst ends(A)
1625883422.707391, 1625883424.7163212
1625883424.7494068, 1625883426.7556088
1625883426.817443, 1625883428.8299668
1625883428.8509922, 1625883430.8517764
1625883430.9128537, 1625883432.9273252
