Time sep (s?), Charge (C)
1.979492, 4.056315e-11
2.107422, 5.623536e-12
2.239258, -2.847503e-11
2.368164, -5.092723e-11
2.5, -8.68273e-11
2.630859, -1.066382e-10
2.760742, -1.352133e-10
2.894531, -1.663116e-10
3.026367, -7.180503e-08
3.15918, -1.960945e-07
3.291016, -3.234535e-07
3.422852, -4.518342e-07
3.558594, -5.852703e-07
3.689453, -7.147601e-07
3.818359, -8.419775e-07
3.951172, -9.401758e-07
4.083008, -9.401466e-07
4.212891, -9.401344e-07
4.342773, -9.401251e-07
4.473633, -9.401265e-07
4.606445, -9.401213e-07
4.741211, -9.401201e-07
4.871094, -9.40125e-07
5.000977, -9.879003e-07
5.136719, -1.114098e-06
5.265625, -1.237619e-06
5.429688, -1.397092e-06
5.560547, -1.523959e-06
5.694336, -1.654756e-06
5.824219, -1.783141e-06
5.954102, -1.87479e-06
6.086914, -1.874754e-06
6.220703, -1.874718e-06
6.351563, -1.874711e-06
6.484375, -1.874694e-06
6.617188, -1.874678e-06
6.744141, -1.874661e-06
6.876953, -1.874664e-06
7.012695, -1.934061e-06
7.143555, -2.056267e-06
7.345703, -2.244721e-06
7.476563, -2.370871e-06
7.607422, -2.497668e-06
7.735352, -2.621702e-06
7.865234, -2.748747e-06
7.998047, -2.800509e-06
8.128906, -2.800456e-06
8.258789, -2.800421e-06
8.388672, -2.800474e-06
8.522461, -2.800452e-06
8.65332, -2.800394e-06
8.782227, -2.80039e-06
8.913086, -2.80039e-06
9.042969, -2.885955e-06
9.171875, -3.006875e-06
9.303711, -3.13293e-06
9.436523, -3.26066e-06
9.568359, -3.39016e-06
9.698242, -3.51746e-06
9.830078, -3.646725e-06
9.994141, -3.73168e-06
10.12598, -3.731596e-06
10.25879, -3.731571e-06
10.39355, -3.731516e-06
10.52441, -3.7316e-06
10.65332, -3.731525e-06
10.7832, -3.731509e-06
10.91406, -3.731454e-06
11.04688, -3.817096e-06
11.17871, -3.943261e-06
11.31055, -4.07067e-06
11.44141, -4.199419e-06
11.5791, -4.33368e-06
11.70996, -4.462393e-06
11.84277, -4.594195e-06
11.96973, -4.673501e-06
12.09668, -4.673474e-06
12.22559, -4.673516e-06
12.35547, -4.673411e-06
12.48438, -4.673391e-06
12.6123, -4.673437e-06
12.74121, -4.673359e-06
12.87109, -4.673369e-06
13.00586, -4.673296e-06
13.13574, -4.673237e-06
13.2666, -4.673329e-06
