Time sep (s?), Charge (C)
1.99707, 4.128349e-11
2.129883, 6.344598e-12
2.260742, -2.511311e-11
2.390625, -4.972651e-11
2.520508, -7.842223e-11
2.647461, -1.002742e-10
2.779297, -1.18885e-10
2.910156, -1.401357e-10
3.041016, -6.323957e-08
3.171875, -1.732187e-07
3.305664, -2.89151e-07
3.435547, -4.036566e-07
3.569336, -5.217841e-07
3.698242, -6.378492e-07
3.829102, -7.55754e-07
3.962891, -8.479607e-07
4.097656, -8.47941e-07
4.228516, -8.479267e-07
4.359375, -8.479259e-07
4.490234, -8.479163e-07
4.618164, -8.479186e-07
4.75, -8.4791e-07
4.879883, -8.479219e-07
5.009766, -9.155326e-07
5.147461, -1.031849e-06
5.27832, -1.14581e-06
5.40918, -1.260581e-06
5.536133, -1.375947e-06
5.669922, -1.495638e-06
5.800781, -1.612802e-06
5.938477, -1.70016e-06
6.099609, -1.700108e-06
6.28418, -1.700093e-06
6.452148, -1.700063e-06
6.592773, -1.700054e-06
6.78125, -1.70004e-06
6.977539, -1.73596e-06
7.128906, -1.863941e-06
7.261719, -1.981921e-06
7.391602, -2.099031e-06
7.589844, -2.273433e-06
7.720703, -2.392617e-06
7.854492, -2.51412e-06
8.000977, -2.560382e-06
8.1875, -2.560402e-06
8.34668, -2.560298e-06
8.476563, -2.5603e-06
8.607422, -2.560279e-06
8.738281, -2.560304e-06
8.868164, -2.560249e-06
8.99707, -2.593873e-06
9.128906, -2.707369e-06
9.259766, -2.824125e-06
9.391602, -2.941988e-06
9.521484, -3.060871e-06
9.651367, -3.179696e-06
9.78418, -3.300645e-06
9.912109, -3.418241e-06
10.04297, -3.428945e-06
10.17187, -3.4289e-06
10.2998, -3.428903e-06
10.42871, -3.428884e-06
10.55957, -3.428795e-06
10.69141, -3.42886e-06
10.82324, -3.428782e-06
10.9541, -3.449583e-06
11.08984, -3.56539e-06
11.22363, -3.682266e-06
11.35449, -3.799463e-06
11.4873, -3.918652e-06
11.61719, -4.036713e-06
11.74902, -4.155982e-06
11.87598, -4.272425e-06
12.00391, -4.28878e-06
12.13379, -4.288679e-06
12.26465, -4.288698e-06
12.39355, -4.288629e-06
12.52441, -4.288619e-06
12.6543, -4.28855e-06
12.78711, -4.288634e-06
12.91602, -4.288539e-06
13.0498, -4.288548e-06
13.17969, -4.288475e-06
13.30762, -4.288529e-06
