Burst starts (s), Burst ends(A)
1625874374.9414637, 1625874376.953543
1625874377.0139468, 1625874379.02654
1625874379.0990565, 1625874381.1102362
1625874381.1461718, 1625874383.1565855
1625874383.2033055, 1625874385.2102592
