Burst starts (s), Burst ends(A)
1625878945.3617961, 1625878947.383182
1625878947.400468, 1625878949.4060662
1625878949.4826336, 1625878951.4954906
1625878951.5735114, 1625878953.5857952
1625878953.5947812, 1625878955.6071737
