Time sep (s?), Charge (C)
1.975586, 3.720108e-11
2.106445, 1.421557e-12
2.235352, -2.547296e-11
2.365234, -6.149354e-11
2.496094, -9.030891e-11
2.626953, -1.208057e-10
2.757813, -1.383345e-10
2.890625, -1.683519e-10
3.021484, -4.011437e-08
3.152344, -1.629155e-07
3.28418, -2.908962e-07
3.418945, -4.259776e-07
3.550781, -5.574492e-07
3.679688, -6.854423e-07
3.816406, -8.237288e-07
3.946289, -9.546619e-07
4.076172, -9.573506e-07
4.207031, -9.573496e-07
4.337891, -9.573383e-07
4.470703, -9.573323e-07
4.605469, -9.573275e-07
4.734375, -9.57328e-07
4.864258, -9.573287e-07
4.998047, -9.705843e-07
5.126953, -1.094358e-06
5.257813, -1.222433e-06
5.386719, -1.351912e-06
5.516602, -1.483223e-06
5.646484, -1.612933e-06
5.776367, -1.745495e-06
5.90625, -1.878422e-06
6.035156, -1.924325e-06
6.165039, -1.924292e-06
6.294922, -1.924283e-06
6.425781, -1.924263e-06
6.556641, -1.924258e-06
6.688477, -1.924225e-06
6.820313, -1.924227e-06
6.950195, -1.924217e-06
7.082031, -2.022517e-06
7.280273, -2.212383e-06
7.410156, -2.342554e-06
7.539063, -2.471273e-06
7.669922, -2.603945e-06
7.798828, -2.7357e-06
7.930664, -2.867881e-06
8.060547, -2.887204e-06
8.194336, -2.887175e-06
8.325195, -2.887097e-06
8.457031, -2.88714e-06
8.586914, -2.887071e-06
8.729492, -2.88707e-06
8.867188, -2.886992e-06
8.995117, -2.936466e-06
9.125977, -3.063185e-06
9.255859, -3.191753e-06
9.387695, -3.322041e-06
9.515625, -3.449448e-06
9.647461, -3.582488e-06
9.77832, -3.714217e-06
9.910156, -3.844581e-06
10.04883, -3.846003e-06
10.1875, -3.846038e-06
10.32129, -3.845944e-06
10.45215, -3.845924e-06
10.58301, -3.845901e-06
10.71387, -3.845945e-06
10.84668, -3.845928e-06
10.97559, -3.889795e-06
11.10645, -4.014069e-06
11.23633, -4.139899e-06
11.36719, -4.268665e-06
11.49512, -4.396672e-06
11.62598, -4.526971e-06
11.75781, -4.657601e-06
11.8877, -4.788152e-06
12.02246, -4.797012e-06
12.15234, -4.797062e-06
12.2832, -4.796981e-06
12.41406, -4.796975e-06
12.54492, -4.796877e-06
12.6748, -4.796935e-06
12.80762, -4.796811e-06
12.93848, -4.796869e-06
13.07031, -4.7968e-06
13.20605, -4.796826e-06
13.33789, -4.796759e-06
