Time sep (s?), Charge (C)
1.991211, 4.056298e-11
2.130859, 1.661497e-12
2.263672, -2.247182e-11
2.401367, -5.633067e-11
2.532227, -8.070374e-11
2.667969, -1.069984e-10
2.804688, -1.296906e-10
2.936523, -1.515423e-10
3.067383, -5.811186e-08
3.200195, -1.726619e-07
3.333008, -2.902525e-07
3.464844, -4.083521e-07
3.59668, -5.268092e-07
3.729492, -6.46264e-07
3.860352, -7.650814e-07
3.992188, -8.590174e-07
4.123047, -8.589968e-07
4.258789, -8.589767e-07
4.388672, -8.589697e-07
4.518555, -8.589682e-07
4.651367, -8.589745e-07
4.78125, -8.589749e-07
4.912109, -8.589695e-07
5.046875, -9.188367e-07
5.178711, -1.034321e-06
5.316406, -1.154522e-06
5.446289, -1.272062e-06
5.578125, -1.391373e-06
5.707031, -1.508256e-06
5.837891, -1.626649e-06
5.969727, -1.72154e-06
6.101563, -1.721522e-06
6.237305, -1.721499e-06
6.367188, -1.721475e-06
6.496094, -1.721476e-06
6.626953, -1.721452e-06
6.757813, -1.721453e-06
6.898438, -1.721437e-06
7.026367, -1.792221e-06
7.162109, -1.909813e-06
7.294922, -2.028479e-06
7.50293, -2.211866e-06
7.632813, -2.331811e-06
7.766602, -2.453747e-06
7.894531, -2.571704e-06
8.026367, -2.589767e-06
8.161133, -2.589739e-06
8.290039, -2.589758e-06
8.422852, -2.589705e-06
8.553711, -2.589692e-06
8.68457, -2.589619e-06
8.814453, -2.589695e-06
8.942383, -2.609506e-06
9.079102, -2.72933e-06
9.209961, -2.846955e-06
9.34375, -2.968042e-06
9.472656, -3.086401e-06
9.605469, -3.207627e-06
9.738281, -3.330534e-06
9.881836, -3.462934e-06
10.02246, -3.466554e-06
10.15527, -3.466562e-06
10.28906, -3.466452e-06
10.41797, -3.466525e-06
10.54688, -3.466425e-06
10.67969, -3.466507e-06
10.80957, -3.466394e-06
10.9541, -3.496815e-06
11.08496, -3.610829e-06
11.2168, -3.728376e-06
11.3457, -3.845279e-06
11.48047, -3.967126e-06
11.61133, -4.087744e-06
11.74219, -4.207716e-06
11.87598, -4.329012e-06
12.00488, -4.339642e-06
12.13477, -4.339525e-06
12.2666, -4.339609e-06
12.39746, -4.339504e-06
12.52832, -4.339528e-06
12.65918, -4.339453e-06
12.79004, -4.339508e-06
12.91895, -4.339458e-06
13.0498, -4.33944e-06
13.18164, -4.339377e-06
13.31055, -4.339385e-06
