Time sep (s?), Charge (C)
2.000977, 3.840211e-11
2.136719, 1.679019e-11
2.269531, -6.502875e-12
2.40918, -1.766844e-11
2.539063, -3.279724e-11
2.698242, -6.005212e-11
2.834961, -6.989714e-11
2.969727, -8.946834e-11
3.124023, -7.823873e-08
3.256836, -1.537905e-07
3.390625, -2.319605e-07
3.529297, -3.141424e-07
3.685547, -4.079258e-07
3.820313, -4.889893e-07
3.956055, -5.658273e-07
4.098633, -5.658108e-07
4.229492, -5.658072e-07
4.379883, -5.657949e-07
4.52832, -5.657894e-07
4.663086, -5.657915e-07
4.801758, -5.657943e-07
4.93457, -5.657967e-07
5.079102, -6.250579e-07
5.211914, -7.005369e-07
5.34082, -7.764919e-07
5.472656, -8.540579e-07
5.609375, -9.353938e-07
5.740234, -1.015273e-06
5.871094, -1.092787e-06
6.00293, -1.13142e-06
6.133789, -1.131396e-06
6.267578, -1.131386e-06
6.398438, -1.131375e-06
6.526367, -1.131368e-06
6.658203, -1.131363e-06
6.791016, -1.131354e-06
6.928711, -1.13134e-06
7.055664, -1.181299e-06
7.186523, -1.253e-06
7.316406, -1.32784e-06
7.448242, -1.40428e-06
7.587891, -1.485496e-06
7.719727, -1.563381e-06
7.851563, -1.640843e-06
7.984375, -1.686863e-06
8.112305, -1.686853e-06
8.243164, -1.686827e-06
8.374023, -1.686809e-06
8.50293, -1.686798e-06
8.633789, -1.686796e-06
8.762695, -1.686778e-06
8.897461, -1.686766e-06
9.027344, -1.721073e-06
9.157227, -1.792021e-06
9.291992, -1.86717e-06
9.422852, -1.943451e-06
9.554688, -2.019931e-06
9.68457, -2.09582e-06
9.882813, -2.209706e-06
10.01465, -2.235865e-06
10.14551, -2.235915e-06
10.27637, -2.235865e-06
10.40918, -2.235855e-06
10.54297, -2.235898e-06
10.67578, -2.235785e-06
10.80762, -2.235851e-06
10.93652, -2.240524e-06
11.06641, -2.310329e-06
11.19824, -2.38395e-06
11.33203, -2.460939e-06
11.46094, -2.536581e-06
11.59375, -2.615271e-06
11.72363, -2.692022e-06
11.85645, -2.771458e-06
11.98828, -2.794172e-06
12.11816, -2.794106e-06
12.25, -2.794092e-06
12.38672, -2.794088e-06
12.52148, -2.79407e-06
12.66406, -2.794077e-06
12.79395, -2.794017e-06
12.92676, -2.794029e-06
13.05664, -2.794083e-06
13.18652, -2.793998e-06
13.31738, -2.794041e-06
