Time sep (s?), Charge (C)
1.984375, 3.443977e-11
2.113281, 7.064856e-12
2.24707, -2.199136e-11
2.381836, -4.636478e-11
2.512695, -6.641575e-11
2.647461, -9.367066e-11
2.777344, -1.204459e-10
2.910156, -1.28249e-10
3.046875, -4.379291e-08
3.192383, -1.562858e-07
3.324219, -2.632648e-07
3.455078, -3.700913e-07
3.589844, -4.814691e-07
3.72168, -5.90401e-07
3.851563, -6.988269e-07
3.985352, -7.894278e-07
4.169922, -7.89399e-07
4.301758, -7.893981e-07
4.431641, -7.89389e-07
4.563477, -7.893884e-07
4.693359, -7.893821e-07
4.824219, -7.893915e-07
4.955078, -7.902519e-07
5.089844, -8.927249e-07
5.220703, -9.976534e-07
5.352539, -1.105099e-06
5.484375, -1.214611e-06
5.611328, -1.32099e-06
5.751953, -1.437655e-06
5.884766, -1.548218e-06
6.013672, -1.582758e-06
6.142578, -1.582747e-06
6.276367, -1.582725e-06
6.407227, -1.582703e-06
6.537109, -1.582693e-06
6.668945, -1.582682e-06
6.800781, -1.582685e-06
6.936523, -1.582678e-06
7.068359, -1.669797e-06
7.200195, -1.775632e-06
7.333008, -1.883866e-06
7.46582, -1.993528e-06
7.592773, -2.09934e-06
7.793945, -2.261562e-06
7.925781, -2.369173e-06
8.067383, -2.37254e-06
8.197266, -2.372576e-06
8.326172, -2.372536e-06
8.457031, -2.372566e-06
8.59668, -2.372475e-06
8.726563, -2.372528e-06
8.858398, -2.372423e-06
8.989258, -2.372504e-06
9.120117, -2.462069e-06
9.267578, -2.577619e-06
9.397461, -2.683119e-06
9.532227, -2.793893e-06
9.662109, -2.899336e-06
9.793945, -3.007111e-06
9.925781, -3.116033e-06
10.05859, -3.15179e-06
10.1875, -3.151842e-06
10.32031, -3.151743e-06
10.4541, -3.151743e-06
10.58496, -3.151742e-06
10.7207, -3.151755e-06
10.85059, -3.151728e-06
10.98145, -3.154229e-06
11.1123, -3.253748e-06
11.24121, -3.356378e-06
11.37207, -3.462586e-06
11.49902, -3.567313e-06
11.63184, -3.676814e-06
11.76172, -3.784498e-06
11.89258, -3.891452e-06
12.02344, -3.932964e-06
12.15332, -3.932876e-06
12.2832, -3.932861e-06
12.41992, -3.932932e-06
12.54785, -3.932876e-06
12.67676, -3.932835e-06
12.81348, -3.932801e-06
12.94336, -3.932836e-06
13.07324, -3.932743e-06
