Burst starts (s), Burst ends(A)
1625877994.0672698, 1625877996.0749166
1625877996.1460311, 1625877998.1543846
1625877998.193003, 1625878000.2087872
1625878000.2184837, 1625878002.2343447
1625878002.2917504, 1625878004.3049438
