Time sep (ms?), Charge (C)
0.0, -6.6e-11
2.002, -1.29e-10
4.004, -1.85e-10
6.006, -2.4e-10
8.008, -3.03e-10
10.01, -3.6e-10
12.012, -4.19e-10
14.014, -4.81e-10
16.016, -5.4e-10
18.018, -6e-10
20.02, -6.62e-10
22.022, -7.26e-10
24.024, -7.8e-10
26.026, -8.36e-10
28.028, -8.94e-10
30.03, -9.52e-10
32.032, -1.015e-09
34.034, -1.08e-09
36.036, -1.144e-09
38.038, -1.2e-09
40.04, -1.267e-09
42.042, -1.332e-09
44.044, -1.394e-09
46.046, -1.454e-09
48.048, -1.515e-09
50.05, -1.581e-09
52.052, -1.645e-09
54.054, -1.707e-09
56.056, -1.772e-09
58.058, -1.835e-09
60.06, -1.903e-09
62.062, -1.969e-09
64.064, -2.036e-09
66.066, -2.1e-09
68.068, -2.17e-09
70.07, -2.241e-09
72.072, -2.311e-09
74.074, -2.384e-09
76.076, -2.457e-09
78.078, -2.525e-09
80.08, -2.589e-09
82.082, -2.656e-09
84.084, -2.722e-09
86.086, -2.789e-09
88.088, -2.861e-09
90.09, -2.935e-09
92.092, -3.002e-09
94.094, -3.066e-09
96.096, -3.133e-09
98.098, -3.198e-09
100.1, -3.259e-09
102.1, -3.326e-09
104.1, -3.388e-09
106.11, -3.446e-09
108.11, -3.509e-09
110.11, -3.575e-09
112.11, -3.64e-09
114.11, -3.705e-09
116.12, -3.767e-09
118.12, -3.829e-09
120.12, -3.892e-09
122.12, -3.953e-09
124.12, -4.016e-09
126.13, -4.079e-09
128.13, -4.139e-09
130.13, -4.206e-09
132.13, -4.27e-09
134.13, -4.335e-09
136.14, -4.405e-09
138.14, -4.475e-09
140.14, -4.545e-09
142.14, -4.617e-09
144.14, -4.686e-09
146.15, -4.755e-09
148.15, -4.819e-09
150.15, -4.884e-09
152.15, -4.948e-09
154.15, -5.01e-09
156.16, -5.078e-09
158.16, -5.143e-09
160.16, -5.206e-09
162.16, -5.277e-09
164.16, -5.346e-09
166.17, -5.413e-09
168.17, -5.48e-09
170.17, -5.547e-09
172.17, -5.616e-09
174.17, -5.683e-09
176.18, -5.752e-09
178.18, -5.815e-09
180.18, -5.879e-09
182.18, -5.945e-09
184.18, -6.016e-09
186.19, -6.083e-09
188.19, -6.149e-09
190.19, -6.22e-09
192.19, -6.286e-09
194.19, -6.346e-09
196.2, -6.409e-09
198.2, -6.473e-09
200.2, -6.54e-09
202.2, -6.612e-09
204.2, -6.684e-09
206.21, -6.751e-09
208.21, -6.817e-09
210.21, -6.885e-09
212.21, -6.951e-09
214.21, -7.013e-09
216.22, -7.076e-09
218.22, -7.136e-09
220.22, -7.2e-09
222.22, -7.269e-09
224.22, -7.34e-09
226.23, -7.406e-09
228.23, -7.467e-09
230.23, -7.531e-09
232.23, -7.596e-09
234.23, -7.664e-09
236.24, -7.73e-09
238.24, -7.795e-09
240.24, -7.863e-09
242.24, -7.922e-09
244.24, -7.981e-09
246.25, -8.039e-09
248.25, -8.101e-09
250.25, -8.156e-09
252.25, -8.214e-09
254.25, -8.272e-09
256.26, -8.331e-09
258.26, -8.393e-09
260.26, -8.452e-09
262.26, -8.513e-09
264.26, -8.574e-09
266.27, -8.634e-09
268.27, -8.696e-09
270.27, -8.756e-09
272.27, -8.818e-09
274.27, -8.875e-09
276.28, -8.936e-09
278.28, -9.003e-09
280.28, -9.07e-09
282.28, -9.135e-09
284.28, -9.201e-09
286.29, -9.267e-09
288.29, -9.329e-09
290.29, -9.398e-09
292.29, -9.469e-09
294.29, -9.54e-09
296.3, -9.607e-09
298.3, -9.674e-09
300.3, -9.742e-09
302.3, -9.815e-09
304.3, -9.885e-09
306.31, -9.956e-09
308.31, -1.0023e-08
310.31, -1.0094e-08
312.31, -1.0165e-08
314.31, -1.0236e-08
316.32, -1.0297e-08
318.32, -1.0367e-08
320.32, -1.0433e-08
322.32, -1.0498e-08
324.32, -1.0563e-08
326.33, -1.0632e-08
328.33, -1.0699e-08
330.33, -1.0762e-08
332.33, -1.0829e-08
334.33, -1.0892e-08
336.34, -1.0953e-08
338.34, -1.1015e-08
340.34, -1.108e-08
342.34, -1.1144e-08
344.34, -1.1209e-08
346.35, -1.1275e-08
348.35, -1.1339e-08
350.35, -1.1403e-08
352.35, -1.1471e-08
354.35, -1.1536e-08
356.36, -1.16e-08
358.36, -1.1661e-08
360.36, -1.1721e-08
362.36, -1.1785e-08
364.36, -1.1849e-08
366.37, -1.1915e-08
368.37, -1.1978e-08
370.37, -1.2042e-08
372.37, -1.2104e-08
374.37, -1.217e-08
376.38, -1.2234e-08
378.38, -1.2296e-08
380.38, -1.2361e-08
382.38, -1.2424e-08
384.38, -1.2488e-08
386.39, -1.2559e-08
388.39, -1.2626e-08
390.39, -1.2698e-08
392.39, -1.2772e-08
394.39, -1.2844e-08
396.4, -1.2912e-08
398.4, -1.2982e-08
400.4, -1.3047e-08
402.4, -1.3115e-08
404.4, -1.3185e-08
406.41, -1.325e-08
408.41, -1.3318e-08
410.41, -1.3379e-08
412.41, -1.3452e-08
414.41, -1.3518e-08
416.42, -1.3587e-08
418.42, -1.366e-08
420.42, -1.373e-08
422.42, -1.3806e-08
424.42, -1.388e-08
426.43, -1.3955e-08
428.43, -1.4035e-08
430.43, -1.4113e-08
432.43, -1.4195e-08
434.43, -1.4274e-08
436.44, -1.435e-08
438.44, -1.4424e-08
440.44, -1.4498e-08
442.44, -1.4573e-08
444.44, -1.4654e-08
446.45, -1.4727e-08
448.45, -1.4799e-08
450.45, -1.4872e-08
452.45, -1.4943e-08
454.45, -1.5016e-08
456.46, -1.5086e-08
458.46, -1.5155e-08
460.46, -1.5221e-08
462.46, -1.5292e-08
464.46, -1.5363e-08
466.47, -1.5431e-08
468.47, -1.5499e-08
470.47, -1.5568e-08
472.47, -1.5637e-08
474.47, -1.5707e-08
476.48, -1.578e-08
478.48, -1.5854e-08
480.48, -1.5932e-08
482.48, -1.6001e-08
484.48, -1.607e-08
486.49, -1.6136e-08
488.49, -1.6202e-08
490.49, -1.6268e-08
492.49, -1.6338e-08
494.49, -1.6406e-08
496.5, -1.6474e-08
498.5, -1.6544e-08
500.5, -1.6613e-08
502.5, -1.6684e-08
504.5, -1.6754e-08
506.51, -1.6823e-08
508.51, -1.6887e-08
510.51, -1.6962e-08
512.51, -1.7029e-08
514.51, -1.7095e-08
516.52, -1.7161e-08
518.52, -1.723e-08
520.52, -1.7302e-08
522.52, -1.7374e-08
524.52, -1.7441e-08
526.53, -1.7507e-08
528.53, -1.7578e-08
530.53, -1.7653e-08
532.53, -1.7728e-08
534.53, -1.78e-08
536.54, -1.7875e-08
538.54, -1.7945e-08
540.54, -1.8015e-08
542.54, -1.8085e-08
544.54, -1.8151e-08
546.55, -1.8219e-08
548.55, -1.8279e-08
550.55, -1.834e-08
552.55, -1.8412e-08
554.55, -1.8476e-08
556.56, -1.8538e-08
558.56, -1.8604e-08
560.56, -1.8671e-08
562.56, -1.8738e-08
564.56, -1.8806e-08
566.57, -1.8874e-08
568.57, -1.8946e-08
570.57, -1.9021e-08
572.57, -1.9088e-08
574.57, -1.9157e-08
576.58, -1.9219e-08
578.58, -1.9286e-08
580.58, -1.9355e-08
582.58, -1.942e-08
584.58, -1.9483e-08
586.59, -1.9552e-08
588.59, -1.9615e-08
590.59, -1.9682e-08
592.59, -1.9753e-08
594.59, -1.9823e-08
596.6, -1.9889e-08
