Time sep (s?), Charge (C)
1.982422, 3.239852e-11
2.116211, 7.904913e-12
2.24707, -2.007012e-11
2.37793, -4.492415e-11
2.515625, -7.71021e-11
2.645508, -1.001541e-10
2.774414, -1.160036e-10
2.911133, -1.396569e-10
3.038086, -4.573988e-08
3.169922, -1.616541e-07
3.301758, -2.822043e-07
3.433594, -4.039935e-07
3.5625, -5.226281e-07
3.693359, -6.435058e-07
3.825195, -7.65947e-07
4.286133, -8.8679e-07
4.417969, -8.867897e-07
4.545898, -8.867831e-07
4.675781, -8.867861e-07
4.819336, -8.867861e-07
4.952148, -8.867797e-07
5.083984, -8.867752e-07
5.217773, -8.867866e-07
5.347656, -9.829309e-07
5.478516, -1.100837e-06
5.612305, -1.223644e-06
5.746094, -1.347284e-06
5.87793, -1.470341e-06
6.018555, -1.600909e-06
6.147461, -1.721451e-06
6.27832, -1.776696e-06
6.419922, -1.776671e-06
6.547852, -1.776647e-06
6.679688, -1.776631e-06
6.818359, -1.776618e-06
6.951172, -1.77661e-06
7.087891, -1.776598e-06
7.21875, -1.776623e-06
7.349609, -1.885953e-06
7.481445, -2.004732e-06
7.681641, -2.183594e-06
7.8125, -2.305252e-06
7.939453, -2.423131e-06
8.075195, -2.548362e-06
8.208008, -2.659305e-06
8.338867, -2.659263e-06
8.47168, -2.659221e-06
8.603516, -2.659219e-06
8.733398, -2.659167e-06
8.868164, -2.659147e-06
8.999023, -2.659122e-06
9.128906, -2.659085e-06
9.263672, -2.695932e-06
9.393555, -2.809793e-06
9.525391, -2.928056e-06
9.65918, -3.048792e-06
9.790039, -3.167679e-06
9.924805, -3.29087e-06
10.05957, -3.415502e-06
10.19043, -3.53216e-06
10.32031, -3.533129e-06
10.45215, -3.533014e-06
10.58496, -3.532986e-06
10.71582, -3.532938e-06
10.85059, -3.532922e-06
10.98047, -3.532981e-06
11.11133, -3.532907e-06
11.24414, -3.586869e-06
11.375, -3.702806e-06
11.50391, -3.817775e-06
11.63477, -3.9365e-06
11.76758, -4.057766e-06
11.89648, -4.17718e-06
12.02832, -4.299196e-06
12.16016, -4.411369e-06
12.29102, -4.411295e-06
12.41895, -4.41124e-06
12.55273, -4.411154e-06
12.68555, -4.411208e-06
12.81445, -4.411161e-06
12.94727, -4.41112e-06
