Time sep (s?), Charge (C)
1.982422, 4.548559e-11
2.112305, 3.960232e-11
2.243164, 4.092307e-11
2.37207, 3.527986e-11
2.503906, 4.18838e-11
2.636719, 3.612047e-11
2.768555, 4.176351e-11
2.898438, 3.972255e-11
3.02832, -7.988216e-10
3.158203, -3.176618e-09
3.289063, -5.646988e-09
3.420898, -8.200904e-09
3.550781, -1.073611e-08
3.681641, -1.333674e-08
3.817383, -1.59991e-08
3.949219, -1.857684e-08
4.081055, -1.860933e-08
4.213867, -1.861547e-08
4.345703, -1.860547e-08
4.478516, -1.861293e-08
4.611328, -1.861134e-08
4.742188, -1.861164e-08
4.873047, -1.86144e-08
5.003906, -1.923355e-08
5.133789, -2.154016e-08
5.266602, -2.396185e-08
5.398438, -2.650968e-08
5.535156, -2.914902e-08
5.666992, -3.167639e-08
5.799805, -3.419608e-08
5.930664, -3.672999e-08
6.061523, -3.681253e-08
6.192383, -3.681543e-08
6.323242, -3.681641e-08
6.452148, -3.681834e-08
6.583984, -3.681481e-08
6.722656, -3.681896e-08
6.853516, -3.681633e-08
6.982422, -3.712578e-08
7.113281, -3.933798e-08
7.242188, -4.170607e-08
7.371094, -4.41329e-08
7.505859, -4.670157e-08
7.637695, -4.922737e-08
7.767578, -5.17581e-08
7.899414, -5.436491e-08
8.02832, -5.499649e-08
8.15918, -5.499551e-08
8.288086, -5.499084e-08
8.416992, -5.499416e-08
8.549805, -5.498981e-08
8.679688, -5.499302e-08
8.811523, -5.498699e-08
8.943359, -5.498843e-08
9.074219, -5.660044e-08
9.204102, -5.899656e-08
9.333008, -6.147785e-08
9.462891, -6.393957e-08
9.59375, -6.657535e-08
9.722656, -6.914098e-08
9.852539, -7.168754e-08
9.982422, -7.351252e-08
10.11328, -7.350624e-08
10.24316, -7.351439e-08
10.37598, -7.351252e-08
10.50684, -7.350963e-08
10.63965, -7.350727e-08
10.77148, -7.350557e-08
10.9043, -7.350827e-08
11.03418, -7.448702e-08
11.1709, -7.697456e-08
11.30176, -7.946718e-08
11.43457, -8.210564e-08
11.56445, -8.477984e-08
11.69531, -8.738675e-08
11.82422, -9.003876e-08
11.9541, -9.242246e-08
12.08398, -9.242775e-08
12.21484, -9.242247e-08
12.34473, -9.242419e-08
12.47559, -9.242174e-08
12.61621, -9.242251e-08
12.74805, -9.241833e-08
12.88086, -9.241704e-08
13.01172, -9.242549e-08
13.14844, -9.242367e-08
13.27832, -9.24202e-08
