Burst starts (s), Burst ends(A)
1625876676.9990797, 1625876679.004794
1625876679.0377512, 1625876681.047509
1625876681.0675786, 1625876683.0872793
1625876683.101641, 1625876685.1097476
1625876685.1359956, 1625876687.1481113
