Burst starts (s), Burst ends(A)
1625875157.9278405, 1625875159.9494848
1625875159.974993, 1625875161.9882197
1625875162.0452666, 1625875164.0659604
1625875164.115401, 1625875166.1370945
1625875166.1689892, 1625875168.1912344
