Burst starts (s), Burst ends(A)
1625874052.4532053, 1625874054.4745162
1625874054.5210788, 1625874056.5318077
1625874056.5895956, 1625874058.602653
1625874058.6965346, 1625874060.7080786
1625874060.765703, 1625874062.7836206
