Burst starts (s), Burst ends(A)
1625874528.073469, 1625874530.0783522
1625874530.103464, 1625874532.1170535
1625874532.1605802, 1625874534.1743107
1625874534.203522, 1625874536.213566
1625874536.2739787, 1625874538.2860026
