Time sep (s?), Charge (C)
1.988281, 3.792135e-11
2.118164, 4.344441e-11
2.25, 4.140345e-11
2.384766, 3.407919e-11
2.515625, 4.212384e-11
2.648438, 3.479965e-11
2.78125, 3.768107e-11
2.913086, 3.660058e-11
3.042969, -4.667198e-10
3.171875, -2.922317e-09
3.304688, -5.511817e-09
3.436523, -8.22914e-09
3.586914, -1.141501e-08
3.717773, -1.419041e-08
3.908203, -1.827334e-08
4.038086, -1.991269e-08
4.167969, -1.991601e-08
4.298828, -1.991484e-08
4.433594, -1.991677e-08
4.564453, -1.990826e-08
4.696289, -1.991051e-08
4.829102, -1.991707e-08
4.960938, -1.990748e-08
5.091797, -2.176946e-08
5.225586, -2.449045e-08
5.357422, -2.722946e-08
5.486328, -2.995597e-08
5.620117, -3.283673e-08
5.750977, -3.568214e-08
5.882813, -3.851023e-08
6.012695, -4.020828e-08
6.143555, -4.020366e-08
6.274414, -4.020917e-08
6.408203, -4.020712e-08
6.539063, -4.020446e-08
6.669922, -4.020547e-08
6.802734, -4.02023e-08
6.933594, -4.020905e-08
7.064453, -4.192947e-08
7.196289, -4.455828e-08
7.327148, -4.726001e-08
7.454102, -4.999431e-08
7.587891, -5.28584e-08
7.717773, -5.567639e-08
7.84668, -5.846442e-08
7.976563, -6.057547e-08
8.108398, -6.057757e-08
8.241211, -6.058318e-08
8.373047, -6.057705e-08
8.50293, -6.057895e-08
8.632813, -6.057605e-08
8.763672, -6.057943e-08
8.893555, -6.057133e-08
9.024414, -6.133349e-08
9.15625, -6.388942e-08
9.288086, -6.659121e-08
9.417969, -6.928897e-08
9.549805, -7.207239e-08
9.685547, -7.495171e-08
9.816406, -7.777442e-08
9.946289, -8.055672e-08
10.0791, -8.060531e-08
10.20996, -8.060657e-08
10.3418, -8.060191e-08
10.47559, -8.060271e-08
10.60645, -8.059533e-08
10.7373, -8.059772e-08
10.86719, -8.059362e-08
11.0, -8.15165e-08
11.13184, -8.403827e-08
11.26367, -8.665495e-08
11.39551, -8.936516e-08
11.53125, -9.215796e-08
11.66309, -9.49067e-08
11.80078, -9.784387e-08
11.93164, -1.003004e-07
12.06152, -1.003017e-07
12.19238, -1.00301e-07
12.32324, -1.003027e-07
12.4541, -1.002977e-07
12.58496, -1.003018e-07
12.7168, -1.002959e-07
12.8457, -1.003023e-07
12.97656, -1.002974e-07
13.12207, -1.002963e-07
13.25293, -1.003002e-07
