Time sep (s?), Charge (C)
1.982422, 4.008281e-11
2.111328, 4.056304e-11
2.245117, 3.756122e-11
2.374023, 3.780137e-11
2.504883, 3.383907e-11
2.639648, 3.936209e-11
2.769531, 3.636071e-11
2.899414, 3.912201e-11
3.03125, -6.581037e-10
3.164063, -3.142628e-09
3.293945, -5.67506e-09
3.425781, -8.340566e-09
3.557617, -1.091742e-08
3.738281, -1.454969e-08
3.869141, -1.721826e-08
4.003906, -1.919335e-08
4.135742, -1.919635e-08
4.266602, -1.919113e-08
4.396484, -1.919387e-08
4.527344, -1.91918e-08
4.65918, -1.919019e-08
4.790039, -1.919402e-08
4.920898, -1.919474e-08
5.052734, -2.040814e-08
5.183594, -2.284158e-08
5.313477, -2.539374e-08
5.444336, -2.793851e-08
5.574219, -3.059887e-08
5.706055, -3.322603e-08
5.837891, -3.586177e-08
5.96875, -3.818835e-08
6.099609, -3.818984e-08
6.245117, -3.818855e-08
6.375977, -3.818866e-08
6.507813, -3.818699e-08
6.640625, -3.81851e-08
6.769531, -3.81874e-08
6.898438, -3.818706e-08
7.029297, -3.948171e-08
7.162109, -4.189443e-08
7.292969, -4.438771e-08
7.422852, -4.689667e-08
7.558594, -4.950508e-08
7.689453, -5.215715e-08
7.819336, -5.474189e-08
7.952148, -5.677818e-08
8.081055, -5.677644e-08
8.210938, -5.676764e-08
8.345703, -5.67726e-08
8.477539, -5.677266e-08
8.607422, -5.676766e-08
8.741211, -5.67696e-08
8.873047, -5.677386e-08
9.006836, -5.788578e-08
9.137695, -6.026767e-08
9.268555, -6.273099e-08
9.398438, -6.522409e-08
9.53418, -6.792291e-08
9.664063, -7.052382e-08
9.794922, -7.311885e-08
9.927734, -7.540214e-08
10.05957, -7.540671e-08
10.19629, -7.540129e-08
10.32812, -7.539988e-08
10.45996, -7.540175e-08
10.59082, -7.540316e-08
10.72363, -7.539558e-08
10.85449, -7.539815e-08
10.98633, -7.646375e-08
11.11719, -7.886894e-08
11.24805, -8.1397e-08
11.37988, -8.403483e-08
11.51172, -8.665793e-08
11.64063, -8.929047e-08
11.77148, -9.197037e-08
11.90723, -9.443602e-08
12.03906, -9.442895e-08
12.16992, -9.443082e-08
12.30273, -9.443411e-08
12.43457, -9.442533e-08
12.57031, -9.442277e-08
12.70605, -9.442444e-08
12.83789, -9.443227e-08
12.9707, -9.443092e-08
13.10645, -9.442974e-08
13.23633, -9.442833e-08
