Burst starts (s), Burst ends(A)
1625875679.8271203, 1625875681.8352485
1625875681.8917334, 1625875683.9140503
1625875683.9642968, 1625875685.9690466
1625875686.011876, 1625875688.0277634
1625875688.0688314, 1625875690.0820353
