Burst starts (s), Burst ends(A)
1625883943.9950237, 1625883946.0075493
1625883946.0439334, 1625883948.044665
1625883948.1056302, 1625883950.1189382
1625883950.1435275, 1625883952.147626
1625883952.2255807, 1625883954.2308946
