Burst starts (s), Burst ends(A)
1625874067.8098226, 1625874069.8216996
1625874069.8950417, 1625874071.8945968
1625874071.971812, 1625874073.9844673
1625874074.040867, 1625874076.0635688
1625874076.1068172, 1625874078.118586
