Burst starts (s), Burst ends(A)
1625873760.628087, 1625873762.638325
1625873762.664264, 1625873764.672256
1625873764.7406561, 1625873766.7486055
1625873766.806506, 1625873768.8237505
1625873768.8589318, 1625873770.874025
