Time sep (s?), Charge (C)
1.987305, 3.263859e-11
2.120117, 5.503757e-12
2.251953, -2.403283e-11
2.382813, -4.972641e-11
2.513672, -7.746211e-11
2.644531, -1.014752e-10
2.775391, -1.262091e-10
2.907227, -1.37975e-10
3.041016, -2.27849e-08
3.171875, -1.3386e-07
3.304688, -2.48143e-07
3.435547, -3.636548e-07
3.568359, -4.81865e-07
3.703125, -6.014249e-07
3.833984, -7.184228e-07
3.967773, -8.372052e-07
4.097656, -8.523828e-07
4.233398, -8.523688e-07
4.365234, -8.523708e-07
4.498047, -8.523537e-07
4.628906, -8.52359e-07
4.761719, -8.52356e-07
4.893555, -8.523532e-07
5.020508, -8.599893e-07
5.154297, -9.721683e-07
5.28418, -1.084967e-06
5.416992, -1.201811e-06
5.545898, -1.315491e-06
5.677734, -1.433503e-06
5.80957, -1.551272e-06
5.941406, -1.669279e-06
6.072266, -1.704631e-06
6.204102, -1.704608e-06
6.347656, -1.704592e-06
6.479492, -1.704572e-06
6.609375, -1.704559e-06
6.742188, -1.704554e-06
6.873047, -1.704552e-06
7.0, -1.728604e-06
7.129883, -1.838238e-06
7.260742, -1.952475e-06
7.391602, -2.068284e-06
7.584961, -2.237204e-06
7.717773, -2.353901e-06
7.849609, -2.470944e-06
7.977539, -2.552322e-06
8.108398, -2.552253e-06
8.240234, -2.552219e-06
8.373047, -2.552278e-06
8.5, -2.552226e-06
8.632813, -2.552227e-06
8.762695, -2.552161e-06
8.892578, -2.552205e-06
9.024414, -2.59298e-06
9.15332, -2.701706e-06
9.291016, -2.820568e-06
9.420898, -2.935151e-06
9.550781, -3.05016e-06
9.683594, -3.167366e-06
9.81543, -3.283152e-06
9.944336, -3.393689e-06
10.07422, -3.39392e-06
10.20703, -3.393969e-06
10.33789, -3.393864e-06
10.46777, -3.393862e-06
10.59668, -3.393824e-06
10.72754, -3.39379e-06
10.87012, -3.393807e-06
11.00293, -3.424403e-06
11.13184, -3.533668e-06
11.2627, -3.645777e-06
11.39355, -3.759591e-06
11.52344, -3.87399e-06
11.6543, -3.989297e-06
11.78613, -4.105985e-06
11.91406, -4.22022e-06
12.04297, -4.233765e-06
12.17383, -4.233628e-06
12.30469, -4.233671e-06
12.43457, -4.233605e-06
12.57227, -4.233651e-06
12.70117, -4.233553e-06
12.83008, -4.233492e-06
12.95996, -4.233561e-06
13.0918, -4.23355e-06
13.22266, -4.233492e-06
