Burst starts (s), Burst ends(A)
1626175963.710923, 1626175965.7335756
1626175965.7690997, 1626175967.7915993
1626175967.8071885, 1626175969.8298745
1626175969.861296, 1626175971.8723698
1626175971.9099002, 1626175973.9317927
