Burst starts (s), Burst ends(A)
1626176959.6040251, 1626176961.6450462
1626176961.6450462, 1626176963.6680284
1626176963.6680284, 1626176965.6919477
1626176965.7072852, 1626176967.7135959
1626176967.7289398, 1626176969.751232
