Burst starts (s), Burst ends(A)
1626176788.0682797, 1626176790.0791798
1626176790.0791798, 1626176792.103037
1626176792.1345544, 1626176794.156986
1626176794.1929271, 1626176796.1998322
1626176796.2321424, 1626176798.2403095
