Time sep (s?), Charge (C)
1.982422, 4.28458e-11
2.112305, 4.500674e-11
2.243164, 4.116478e-11
2.375, 4.152478e-11
2.506836, 4.176508e-11
2.637695, 3.708257e-11
2.769531, 4.476676e-11
2.901367, 3.912375e-11
3.033203, -4.840237e-11
3.165039, -3.606848e-10
3.296875, -7.388801e-10
3.426758, -1.099908e-09
3.560547, -1.50728e-09
3.691406, -1.908298e-09
3.824219, -1.931825e-09
3.957031, -1.93254e-09
4.086914, -1.929658e-09
4.217773, -1.938786e-09
4.348633, -1.933391e-09
4.480469, -1.935185e-09
4.610352, -1.936272e-09
4.742188, -1.937944e-09
4.874023, -1.937593e-09
5.005859, -2.0011e-09
5.134766, -2.320833e-09
5.268555, -2.669241e-09
5.398438, -3.046127e-09
5.52832, -3.419284e-09
5.65918, -3.818976e-09
5.791016, -3.895078e-09
5.921875, -3.895693e-09
6.051758, -3.894851e-09
6.18457, -3.893997e-09
6.316406, -3.889805e-09
6.445313, -3.895448e-09
6.576172, -3.89053e-09
6.708008, -3.893759e-09
6.839844, -3.893778e-09
6.972656, -3.954507e-09
7.102539, -4.256603e-09
7.233398, -4.583043e-09
7.364258, -4.926201e-09
7.493164, -5.280129e-09
7.625, -5.645015e-09
7.755859, -5.735159e-09
7.888672, -5.74131e-09
8.019531, -5.731906e-09
8.152344, -5.740084e-09
8.28418, -5.737098e-09
8.416016, -5.731577e-09
8.546875, -5.734552e-09
8.677734, -5.736627e-09
8.807617, -5.738759e-09
8.9375, -5.759075e-09
9.067383, -6.05416e-09
9.198242, -6.390728e-09
9.329102, -6.757256e-09
9.458984, -7.103664e-09
9.59082, -7.501408e-09
9.723633, -7.638276e-09
9.857422, -7.636388e-09
9.986328, -7.63732e-09
10.11816, -7.6341e-09
10.25, -7.634688e-09
10.38281, -7.631538e-09
10.51367, -7.62855e-09
10.64648, -7.635992e-09
10.77637, -7.634228e-09
10.90625, -7.637903e-09
11.03906, -7.933053e-09
11.1709, -8.28035e-09
11.30078, -8.645995e-09
11.42969, -9.020051e-09
11.55957, -9.427813e-09
11.69043, -9.619788e-09
11.82227, -9.618382e-09
11.95117, -9.614243e-09
12.08105, -9.611034e-09
12.21387, -9.619528e-09
12.3457, -9.620776e-09
12.47559, -9.615002e-09
12.60645, -9.615685e-09
12.73535, -9.613514e-09
12.86523, -9.619833e-09
12.99609, -9.61836e-09
13.12891, -9.616286e-09
13.26074, -9.615858e-09
13.39063, -9.62003e-09
