Burst starts (s), Burst ends(A)
1626177989.806594, 1626177991.8282516
1626177991.8282516, 1626177993.9055204
1626177993.9366536, 1626177995.95799
1626177995.962543, 1626177997.9716752
1626177998.004462, 1626178000.0270472
