Burst starts (s), Burst ends(A)
1626177974.2729156, 1626177976.2992668
1626177976.3464105, 1626177978.3708634
1626177978.4242623, 1626177980.4450417
1626177980.4450417, 1626177982.4678662
1626177982.5369582, 1626177984.5608125
