Time sep (ms?), Charge (C)
0.0, -3.49e-10
2.002, -4.36e-10
4.004, -5.14e-10
6.006, -5.93e-10
8.008, -6.76e-10
10.01, -7.54e-10
12.012, -8.31e-10
14.014, -9.08e-10
16.016, -9.85e-10
18.018, -1.064e-09
20.02, -1.144e-09
22.022, -1.223e-09
24.024, -1.304e-09
26.026, -1.383e-09
28.028, -1.463e-09
30.03, -1.545e-09
32.032, -1.629e-09
34.034, -1.714e-09
36.036, -1.798e-09
38.038, -1.884e-09
40.04, -1.967e-09
42.042, -2.056e-09
44.044, -2.138e-09
46.046, -2.219e-09
48.048, -2.299e-09
50.05, -2.382e-09
52.052, -2.459e-09
54.054, -2.537e-09
56.056, -2.613e-09
58.058, -2.691e-09
60.06, -2.766e-09
62.062, -2.84e-09
64.064, -2.917e-09
66.066, -2.988e-09
68.068, -3.066e-09
70.07, -3.15e-09
72.072, -3.231e-09
74.074, -3.312e-09
76.076, -3.39e-09
78.078, -3.471e-09
80.08, -3.552e-09
82.082, -3.631e-09
84.084, -3.715e-09
86.086, -3.794e-09
88.088, -3.875e-09
90.09, -3.959e-09
92.092, -4.041e-09
94.094, -4.126e-09
96.096, -4.207e-09
98.098, -4.29e-09
100.1, -4.374e-09
102.1, -4.454e-09
104.1, -4.542e-09
106.11, -4.627e-09
108.11, -4.706e-09
110.11, -4.791e-09
112.11, -4.869e-09
114.11, -4.948e-09
116.12, -5.024e-09
118.12, -5.099e-09
120.12, -5.173e-09
122.12, -5.244e-09
124.12, -5.319e-09
126.13, -5.397e-09
128.13, -5.471e-09
130.13, -5.553e-09
132.13, -5.631e-09
134.13, -5.709e-09
136.14, -5.786e-09
138.14, -5.863e-09
140.14, -5.942e-09
142.14, -6.021e-09
144.14, -6.101e-09
146.15, -6.182e-09
148.15, -6.26e-09
150.15, -6.334e-09
152.15, -6.409e-09
154.15, -6.488e-09
156.16, -6.563e-09
158.16, -6.639e-09
160.16, -6.715e-09
162.16, -6.788e-09
164.16, -6.86e-09
166.17, -6.933e-09
168.17, -7.009e-09
170.17, -7.084e-09
172.17, -7.16e-09
174.17, -7.234e-09
176.18, -7.308e-09
178.18, -7.382e-09
180.18, -7.456e-09
182.18, -7.531e-09
184.18, -7.602e-09
186.19, -7.672e-09
188.19, -7.747e-09
190.19, -7.823e-09
192.19, -7.904e-09
194.19, -7.978e-09
196.2, -8.054e-09
198.2, -8.132e-09
200.2, -8.207e-09
202.2, -8.286e-09
204.2, -8.361e-09
206.21, -8.432e-09
208.21, -8.509e-09
210.21, -8.587e-09
212.21, -8.666e-09
214.21, -8.743e-09
216.22, -8.824e-09
218.22, -8.902e-09
220.22, -8.979e-09
222.22, -9.059e-09
224.22, -9.135e-09
226.23, -9.209e-09
228.23, -9.282e-09
230.23, -9.359e-09
232.23, -9.439e-09
234.23, -9.52e-09
236.24, -9.596e-09
238.24, -9.672e-09
240.24, -9.748e-09
242.24, -9.827e-09
244.24, -9.905e-09
246.25, -9.98e-09
248.25, -1.0063e-08
250.25, -1.0145e-08
252.25, -1.0218e-08
254.25, -1.0295e-08
256.26, -1.0369e-08
258.26, -1.0443e-08
260.26, -1.0523e-08
262.26, -1.0601e-08
264.26, -1.0677e-08
266.27, -1.0753e-08
268.27, -1.0831e-08
270.27, -1.0912e-08
272.27, -1.0987e-08
274.27, -1.106e-08
276.28, -1.1136e-08
278.28, -1.1208e-08
280.28, -1.1283e-08
282.28, -1.1354e-08
284.28, -1.1431e-08
286.29, -1.1511e-08
288.29, -1.1585e-08
290.29, -1.1665e-08
292.29, -1.1749e-08
294.29, -1.1831e-08
296.3, -1.1911e-08
298.3, -1.199e-08
300.3, -1.2069e-08
302.3, -1.2147e-08
304.3, -1.2226e-08
306.31, -1.2301e-08
308.31, -1.238e-08
310.31, -1.2463e-08
312.31, -1.2539e-08
314.31, -1.262e-08
316.32, -1.2694e-08
318.32, -1.2772e-08
320.32, -1.2847e-08
322.32, -1.2917e-08
324.32, -1.2987e-08
326.33, -1.3062e-08
328.33, -1.3129e-08
330.33, -1.3202e-08
332.33, -1.3272e-08
334.33, -1.3343e-08
336.34, -1.3417e-08
338.34, -1.349e-08
340.34, -1.3567e-08
342.34, -1.3648e-08
344.34, -1.3725e-08
346.35, -1.3795e-08
348.35, -1.3866e-08
350.35, -1.3934e-08
352.35, -1.4008e-08
354.35, -1.4084e-08
356.36, -1.4156e-08
358.36, -1.423e-08
360.36, -1.4308e-08
362.36, -1.4387e-08
364.36, -1.4468e-08
366.37, -1.4542e-08
368.37, -1.4616e-08
370.37, -1.469e-08
372.37, -1.4769e-08
374.37, -1.4849e-08
376.38, -1.4927e-08
378.38, -1.5e-08
380.38, -1.5072e-08
382.38, -1.5147e-08
384.38, -1.5226e-08
386.39, -1.5304e-08
388.39, -1.5384e-08
390.39, -1.5462e-08
392.39, -1.5534e-08
394.39, -1.561e-08
396.4, -1.5685e-08
398.4, -1.5762e-08
400.4, -1.5832e-08
402.4, -1.5908e-08
404.4, -1.5982e-08
406.41, -1.6055e-08
408.41, -1.6123e-08
410.41, -1.6195e-08
