Time sep (s?), Charge (C)
1.988281, 4.548717e-11
2.121094, 3.94839e-11
2.279297, 4.512693e-11
3.145508, -1.097324e-12
3.275391, -9.246524e-11
3.40625, -1.829912e-10
3.538086, -2.897279e-10
3.666992, -3.932223e-10
3.798828, -5.316528e-10
3.929688, -6.691278e-10
4.061523, -7.466839e-10
4.193359, -7.495676e-10
4.326172, -7.428455e-10
4.457031, -7.460859e-10
4.588867, -7.525713e-10
4.722656, -7.417629e-10
4.854492, -7.495658e-10
5.015625, -7.505304e-10
5.145508, -8.044362e-10
5.277344, -9.000088e-10
5.40625, -9.997752e-10
5.539063, -1.107837e-09
5.668945, -1.221172e-09
5.801758, -1.333436e-09
5.932617, -1.457218e-09
6.063477, -1.531416e-09
6.193359, -1.52853e-09
6.324219, -1.528059e-09
6.456055, -1.527453e-09
6.585938, -1.526377e-09
6.716797, -1.529732e-09
6.854492, -1.520127e-09
6.984375, -1.528295e-09
7.114258, -1.58052e-09
7.245117, -1.676693e-09
7.375, -1.771895e-09
7.504883, -1.889809e-09
7.636719, -2.004946e-09
7.766602, -2.138697e-09
7.899414, -2.258631e-09
8.030273, -2.350604e-09
8.162109, -2.344964e-09
8.293945, -2.348801e-09
8.425781, -2.354323e-09
8.554688, -2.351677e-09
8.686523, -2.35349e-09
8.817383, -2.345806e-09
8.949219, -2.349401e-09
9.078125, -2.398272e-09
9.209961, -2.503314e-09
9.34082, -2.605866e-09
9.472656, -2.723517e-09
9.601563, -2.854989e-09
9.732422, -2.967836e-09
9.864258, -3.115762e-09
9.995117, -3.206543e-09
10.12598, -3.204965e-09
10.25488, -3.200045e-09
10.38477, -3.20689e-09
10.51367, -3.205086e-09
10.64453, -3.20846e-09
10.77734, -3.201717e-09
10.90918, -3.208933e-09
11.03906, -3.244953e-09
11.16895, -3.35432e-09
11.29883, -3.458547e-09
11.43066, -3.58688e-09
11.55957, -3.707078e-09
11.69043, -3.832286e-09
11.82227, -3.990672e-09
11.95117, -4.07158e-09
12.08008, -4.066778e-09
12.21191, -4.068807e-09
12.34375, -4.070271e-09
12.47168, -4.072423e-09
12.60449, -4.071235e-09
12.73828, -4.065455e-09
12.86816, -4.068446e-09
12.99902, -4.065819e-09
13.12988, -4.072419e-09
13.26074, -4.067509e-09
13.39551, -4.065705e-09
