Time sep (s?), Charge (C)
1.974609, 4.392605e-11
2.103516, 4.296585e-11
2.234375, 4.452645e-11
2.363281, 3.888358e-11
2.495117, 4.620732e-11
2.623047, 3.576191e-11
2.75, 3.936387e-11
2.882813, 4.020415e-11
3.013672, 1.295002e-11
3.144531, -9.066389e-11
3.275391, -1.935569e-10
3.407227, -3.451965e-10
3.540039, -4.859123e-10
3.709961, -6.82691e-10
3.842773, -8.608676e-10
3.972656, -9.164528e-10
4.100586, -9.103328e-10
4.233398, -9.136918e-10
4.365234, -9.193381e-10
4.500977, -9.183782e-10
4.629883, -9.186153e-10
4.762695, -9.168166e-10
4.895508, -9.106929e-10
5.023438, -9.870529e-10
5.155273, -1.101348e-09
5.287109, -1.238223e-09
5.419922, -1.389745e-09
5.547852, -1.545218e-09
5.678711, -1.686056e-09
5.810547, -1.844899e-09
5.942383, -1.905537e-09
6.074219, -1.898447e-09
6.206055, -1.901203e-09
6.335938, -1.90013e-09
6.46582, -1.90433e-09
6.597656, -1.897007e-09
6.730469, -1.904451e-09
6.864258, -1.900363e-09
6.994141, -1.968084e-09
7.126953, -2.122959e-09
7.258789, -2.265245e-09
7.390625, -2.426602e-09
7.518555, -2.594338e-09
7.650391, -2.767813e-09
7.78125, -2.936401e-09
7.912109, -2.99894e-09
8.043945, -3.004109e-09
8.175781, -2.995211e-09
8.308594, -3.003263e-09
8.436523, -2.997503e-09
8.566406, -2.999413e-09
8.698242, -2.996663e-09
8.830078, -3.001698e-09
8.961914, -3.087317e-09
9.09375, -3.209651e-09
9.226563, -3.347115e-09
9.359375, -3.507155e-09
9.489258, -3.664682e-09
9.620117, -3.816927e-09
9.750977, -3.977462e-09
9.879883, -4.015501e-09
10.01172, -4.014796e-09
10.14355, -4.019827e-09
10.27441, -4.018999e-09
10.4043, -4.015147e-09
10.53613, -4.021765e-09
10.66699, -4.013456e-09
10.79883, -4.01804e-09
10.92773, -4.087666e-09
11.05957, -4.200527e-09
11.19141, -4.330554e-09
11.31934, -4.47776e-09
11.45117, -4.623749e-09
11.58203, -4.764451e-09
11.71387, -4.910946e-09
11.84277, -4.964954e-09
11.97461, -4.963175e-09
12.10645, -4.958366e-09
12.23535, -4.965806e-09
12.36523, -4.959552e-09
12.49609, -4.962324e-09
12.62598, -4.958127e-09
12.75684, -4.959552e-09
12.88965, -4.967613e-09
13.02148, -4.958348e-09
13.15332, -4.964483e-09
