Burst starts (s), Burst ends(A)
1626176943.9680476, 1626176945.9786644
1626176945.9786644, 1626176948.0030632
1626176948.0345945, 1626176950.05698
1626176950.0728815, 1626176952.0998483
1626176952.115751, 1626176954.1399202
