Burst starts (s), Burst ends(A)
1626176476.0468748, 1626176478.0704002
1626176478.0857558, 1626176480.107937
1626176480.1235576, 1626176482.1506205
1626176482.1506205, 1626176484.1648283
1626176484.1976411, 1626176486.212987
