Burst starts (s), Burst ends(A)
1626176244.5044937, 1626176246.5093482
1626176246.5248299, 1626176248.5520077
1626176248.5520077, 1626176250.574318
1626176250.5915813, 1626176252.6127782
1626176252.6659815, 1626176254.6737938
