Time sep (s?), Charge (C)
1.976563, 3.912352e-11
2.106445, 4.452658e-11
2.236328, 4.752808e-11
2.366211, 4.056445e-11
2.498047, 4.128466e-11
2.630859, 4.05644e-11
2.758789, 4.332586e-11
2.890625, 3.924389e-11
3.022461, 1.544008e-12
3.155273, -1.922374e-10
3.285156, -3.899797e-10
3.416992, -5.909649e-10
3.547852, -8.255669e-10
3.680664, -1.048047e-09
3.80957, -1.274599e-09
3.941406, -1.504646e-09
4.070313, -1.545826e-09
4.200195, -1.5397e-09
4.333984, -1.5439e-09
4.46582, -1.548469e-09
4.595703, -1.543658e-09
4.725586, -1.541264e-09
4.856445, -1.543659e-09
4.988281, -1.55363e-09
5.121094, -1.714029e-09
5.250977, -1.911053e-09
5.382813, -2.11024e-09
5.512695, -2.324542e-09
5.644531, -2.540903e-09
5.773438, -2.766739e-09
5.904297, -2.976132e-09
6.033203, -3.068216e-09
6.166016, -3.060896e-09
6.298828, -3.064248e-09
6.430664, -3.066061e-09
6.561523, -3.063053e-09
6.691406, -3.064627e-09
6.823242, -3.064484e-09
6.954102, -3.069429e-09
7.083984, -3.230424e-09
7.213867, -3.415923e-09
7.34375, -3.625426e-09
7.478516, -3.847064e-09
7.609375, -4.075547e-09
7.739258, -4.292008e-09
7.871094, -4.528176e-09
7.999023, -4.626044e-09
8.129883, -4.623514e-09
8.263672, -4.621219e-09
8.395508, -4.625802e-09
8.526367, -4.622175e-09
8.65625, -4.625567e-09
8.786133, -4.621339e-09
8.918945, -4.630955e-09
9.050781, -4.780669e-09
9.179688, -4.963892e-09
9.311523, -5.175922e-09
9.441406, -5.391052e-09
9.571289, -5.605851e-09
9.701172, -5.840588e-09
9.832031, -6.07603e-09
9.967773, -6.167279e-09
10.0957, -6.17522e-09
10.22754, -6.16906e-09
10.35937, -6.171353e-09
10.48926, -6.167518e-09
10.61914, -6.171345e-09
10.74902, -6.16438e-09
10.88184, -6.172672e-09
11.01367, -6.277265e-09
11.1416, -6.455893e-09
11.27246, -6.700251e-09
11.4043, -6.9401e-09
11.5625, -7.217824e-09
11.69434, -7.468617e-09
11.82813, -7.715728e-09
11.95703, -7.83542e-09
12.08691, -7.834953e-09
12.21875, -7.836008e-09
12.34961, -7.836519e-09
12.48145, -7.829185e-09
12.61426, -7.834098e-09
12.74609, -7.834922e-09
12.87793, -7.83376e-09
13.00879, -7.836004e-09
13.14062, -7.835433e-09
13.27246, -7.829672e-09
13.40527, -7.835066e-09
