Burst starts (s), Burst ends(A)
1626177440.6738658, 1626177442.700581
1626177442.700581, 1626177444.7078328
1626177444.7391243, 1626177446.7488074
1626177446.7956526, 1626177448.8217766
1626177448.8217766, 1626177450.8297598
