Burst starts (s), Burst ends(A)
1626177068.206835, 1626177070.2290761
1626177070.2290761, 1626177072.24367
1626177072.259293, 1626177074.2753499
1626177074.2918606, 1626177076.3158102
1626177076.320822, 1626177078.3436825
