Burst starts (s), Burst ends(A)
1626177660.033947, 1626177662.0563781
1626177662.071999, 1626177664.0938756
1626177664.1312685, 1626177666.1516492
1626177666.1670177, 1626177668.190806
1626177668.2439973, 1626177670.2671123
