Time sep (s?), Charge (C)
1.987305, 3.924384e-11
2.118164, 4.29656e-11
2.25, 4.368608e-11
2.379883, 3.984411e-11
2.512695, 4.812839e-11
2.643555, 4.092463e-11
2.775391, 4.440629e-11
2.90625, 4.404629e-11
3.039063, -1.240025e-09
3.170898, -1.231016e-09
3.301758, -1.236544e-09
3.432617, -1.233061e-09
3.564453, -1.234858e-09
3.695313, -1.229575e-09
3.825195, -1.239428e-09
3.953125, -1.233778e-09
4.083984, -1.235104e-09
4.21582, -1.2381e-09
4.348633, -1.237867e-09
4.480469, -1.23222e-09
4.613281, -1.233778e-09
4.743164, -1.2327e-09
4.874023, -1.239064e-09
5.005859, -1.767705e-09
5.136719, -2.558427e-09
5.264648, -2.556384e-09
5.396484, -2.561675e-09
5.526367, -2.555671e-09
5.658203, -2.558184e-09
5.788086, -2.5565e-09
5.918945, -2.561673e-09
6.046875, -2.560592e-09
6.180664, -2.559146e-09
6.308594, -2.560469e-09
6.44043, -2.561196e-09
6.572266, -2.555191e-09
6.705078, -2.558185e-09
6.833984, -2.556994e-09
6.964844, -2.924263e-09
7.09668, -3.745266e-09
7.226563, -3.743199e-09
7.446289, -3.741893e-09
7.785156, -3.746464e-09
7.984375, -3.746807e-09
8.234375, -3.741538e-09
8.365234, -3.74525e-09
8.49707, -3.749574e-09
8.62793, -3.73696e-09
8.757813, -3.746095e-09
8.888672, -3.73877e-09
9.020508, -3.743927e-09
9.152344, -3.74766e-09
9.282227, -5.01082e-09
9.413086, -5.009526e-09
9.543945, -5.008547e-09
9.673828, -5.005193e-09
9.803711, -5.013112e-09
9.933594, -5.003152e-09
10.06543, -5.009388e-09
10.19434, -5.004102e-09
10.32617, -5.01167e-09
10.45801, -5.009524e-09
10.58984, -5.010116e-09
10.71973, -5.00399e-09
10.85059, -5.011547e-09
10.98535, -5.010234e-09
11.11621, -5.005548e-09
11.24609, -6.137963e-09
11.37793, -6.139193e-09
11.50879, -6.140607e-09
11.64063, -6.141353e-09
11.77246, -6.138227e-09
11.90332, -6.145303e-09
12.03516, -6.13496e-09
12.16113, -6.135347e-09
12.29102, -6.136999e-09
12.42383, -6.146641e-09
12.55566, -6.136039e-09
12.68555, -6.141839e-09
12.81543, -6.137616e-09
12.94727, -6.138925e-09
13.08008, -6.142809e-09
13.21191, -6.1388e-09
13.34375, -6.141358e-09
13.47461, -6.138586e-09
