Time sep (s?), Charge (C)
1.979492, 3.888354e-11
2.110352, 4.64475e-11
2.242188, 4.440657e-11
2.370117, 4.464664e-11
2.498047, 4.092443e-11
2.625977, 4.128497e-11
2.759766, 3.528153e-11
2.892578, 4.536695e-11
3.026367, -1.714387e-09
3.155273, -3.551242e-09
3.287109, -3.551228e-09
3.418945, -3.553744e-09
3.547852, -3.552659e-09
3.679688, -3.553636e-09
3.811523, -3.548106e-09
3.941406, -3.55206e-09
4.070313, -3.547137e-09
4.202148, -3.554593e-09
4.333008, -3.54835e-09
4.464844, -3.550258e-09
4.59375, -3.54858e-09
4.725586, -3.552311e-09
4.858398, -3.550519e-09
4.987305, -3.549778e-09
5.119141, -6.616566e-09
5.249023, -6.62051e-09
5.379883, -6.612237e-09
5.508789, -6.61906e-09
5.637695, -6.619058e-09
5.769531, -6.617288e-09
5.901367, -6.614509e-09
6.032227, -6.619188e-09
6.162109, -6.618213e-09
6.292969, -6.617525e-09
6.425781, -6.613192e-09
6.555664, -6.617015e-09
6.686523, -6.610551e-09
6.819336, -6.613768e-09
6.949219, -6.61706e-09
7.439453, -9.949256e-09
8.027344, -9.939513e-09
8.15918, -9.947312e-09
8.291992, -9.946615e-09
8.424805, -9.940615e-09
8.556641, -9.945757e-09
8.691406, -9.946724e-09
8.822266, -9.950107e-09
8.951172, -9.94839e-09
9.083008, -1.31457e-08
9.213867, -1.314075e-08
9.345703, -1.314254e-08
9.474609, -1.313879e-08
9.606445, -1.314652e-08
9.739258, -1.314271e-08
9.871094, -1.314305e-08
10.00098, -1.314616e-08
10.13086, -1.314408e-08
10.2627, -1.314343e-08
10.3916, -1.31405e-08
10.52344, -1.314211e-08
10.65527, -1.313988e-08
10.78711, -1.314293e-08
10.91797, -1.313657e-08
11.0498, -1.689987e-08
11.18262, -1.690586e-08
11.31348, -1.689865e-08
11.44434, -1.690425e-08
11.57812, -1.690248e-08
11.71094, -1.689716e-08
11.83984, -1.690738e-08
11.97168, -1.689688e-08
12.10352, -1.690376e-08
12.23437, -1.689828e-08
12.36426, -1.6897e-08
12.50293, -1.689586e-08
12.63477, -1.690075e-08
12.77734, -1.690175e-08
12.91113, -1.69013e-08
13.05078, -1.690108e-08
13.19531, -1.68995e-08
13.33691, -1.690142e-08
13.4834, -1.69035e-08
