Burst starts (s), Burst ends(A)
1626182067.871184, 1626182069.993362
1626182070.0089874, 1626182072.0211656
1626182072.0552378, 1626182074.0793753
1626182074.0947378, 1626182076.1072779
1626182076.1244214, 1626182078.1475189
