Burst starts (s), Burst ends(A)
1626180563.3829732, 1626180565.3901017
1626180565.4057727, 1626180567.4216514
1626180567.4479718, 1626180569.4567106
1626180569.4723852, 1626180571.4801986
1626180571.5117185, 1626180573.5343935
