Time sep (ms?), Charge (C)
0.0, -1.106e-09
2.002, -1.19e-09
4.004, -1.274e-09
6.006, -1.356e-09
8.008, -1.439e-09
10.01, -1.518e-09
12.012, -1.599e-09
14.014, -1.676e-09
16.016, -1.755e-09
18.018, -1.835e-09
20.02, -1.916e-09
22.022, -2.002e-09
24.024, -2.08e-09
26.026, -2.157e-09
28.028, -2.234e-09
30.03, -2.31e-09
32.032, -2.384e-09
34.034, -2.459e-09
36.036, -2.538e-09
38.038, -2.619e-09
40.04, -2.691e-09
42.042, -2.771e-09
44.044, -2.854e-09
46.046, -2.932e-09
48.048, -3.006e-09
50.05, -3.082e-09
52.052, -3.16e-09
54.054, -3.241e-09
56.056, -3.323e-09
58.058, -3.402e-09
60.06, -3.48e-09
62.062, -3.557e-09
64.064, -3.633e-09
66.066, -3.709e-09
68.068, -3.783e-09
70.07, -3.862e-09
72.072, -3.938e-09
74.074, -4.018e-09
76.076, -4.096e-09
78.078, -4.169e-09
80.08, -4.242e-09
82.082, -4.312e-09
84.084, -4.386e-09
86.086, -4.46e-09
88.088, -4.534e-09
90.09, -4.609e-09
92.092, -4.686e-09
94.094, -4.764e-09
96.096, -4.838e-09
98.098, -4.917e-09
100.1, -4.996e-09
102.1, -5.072e-09
104.1, -5.147e-09
106.11, -5.223e-09
108.11, -5.298e-09
110.11, -5.378e-09
112.11, -5.453e-09
114.11, -5.531e-09
116.12, -5.609e-09
118.12, -5.688e-09
120.12, -5.765e-09
122.12, -5.842e-09
124.12, -5.924e-09
126.13, -6.004e-09
128.13, -6.085e-09
130.13, -6.163e-09
132.13, -6.245e-09
134.13, -6.325e-09
136.14, -6.405e-09
138.14, -6.484e-09
140.14, -6.566e-09
142.14, -6.646e-09
144.14, -6.721e-09
146.15, -6.799e-09
148.15, -6.88e-09
150.15, -6.959e-09
152.15, -7.039e-09
154.15, -7.12e-09
156.16, -7.2e-09
158.16, -7.284e-09
160.16, -7.367e-09
162.16, -7.447e-09
164.16, -7.526e-09
166.17, -7.607e-09
168.17, -7.688e-09
170.17, -7.762e-09
172.17, -7.841e-09
174.17, -7.918e-09
176.18, -8e-09
178.18, -8.085e-09
180.18, -8.165e-09
182.18, -8.238e-09
184.18, -8.311e-09
186.19, -8.387e-09
188.19, -8.467e-09
190.19, -8.548e-09
192.19, -8.625e-09
194.19, -8.702e-09
196.2, -8.78e-09
198.2, -8.862e-09
200.2, -8.943e-09
202.2, -9.021e-09
204.2, -9.101e-09
206.21, -9.182e-09
208.21, -9.264e-09
210.21, -9.345e-09
212.21, -9.425e-09
214.21, -9.506e-09
216.22, -9.588e-09
218.22, -9.669e-09
220.22, -9.754e-09
222.22, -9.84e-09
224.22, -9.92e-09
226.23, -1.0003e-08
228.23, -1.0084e-08
230.23, -1.0164e-08
232.23, -1.0244e-08
234.23, -1.0327e-08
236.24, -1.0404e-08
238.24, -1.0483e-08
240.24, -1.0555e-08
242.24, -1.0632e-08
244.24, -1.0713e-08
246.25, -1.0799e-08
248.25, -1.0884e-08
250.25, -1.0961e-08
252.25, -1.1036e-08
254.25, -1.111e-08
256.26, -1.1194e-08
258.26, -1.1275e-08
260.26, -1.1356e-08
262.26, -1.1433e-08
264.26, -1.1511e-08
266.27, -1.1589e-08
268.27, -1.1667e-08
270.27, -1.1745e-08
272.27, -1.1819e-08
274.27, -1.1895e-08
276.28, -1.1972e-08
278.28, -1.205e-08
280.28, -1.2119e-08
282.28, -1.2194e-08
284.28, -1.227e-08
286.29, -1.2342e-08
288.29, -1.2419e-08
290.29, -1.2496e-08
292.29, -1.2574e-08
294.29, -1.2651e-08
296.3, -1.2725e-08
298.3, -1.2797e-08
300.3, -1.2869e-08
302.3, -1.2936e-08
304.3, -1.3004e-08
306.31, -1.3071e-08
308.31, -1.3141e-08
310.31, -1.3212e-08
312.31, -1.3284e-08
314.31, -1.3359e-08
316.32, -1.343e-08
318.32, -1.3505e-08
320.32, -1.3581e-08
322.32, -1.3654e-08
324.32, -1.3727e-08
326.33, -1.38e-08
328.33, -1.3871e-08
330.33, -1.3946e-08
332.33, -1.4027e-08
334.33, -1.4105e-08
336.34, -1.4182e-08
338.34, -1.4257e-08
340.34, -1.4334e-08
342.34, -1.4415e-08
344.34, -1.4496e-08
346.35, -1.4575e-08
348.35, -1.466e-08
350.35, -1.4742e-08
352.35, -1.482e-08
354.35, -1.4898e-08
