Burst starts (s), Burst ends(A)
1626180936.020341, 1626180938.043635
1626180938.058998, 1626180940.0691528
1626180940.1001449, 1626180942.1231477
1626180942.127701, 1626180944.150021
1626180944.16689, 1626180946.1878154
