Burst starts (s), Burst ends(A)
1626180594.236503, 1626180596.2659314
1626180596.2815604, 1626180598.2870934
1626180598.318055, 1626180600.3265018
1626180600.3418932, 1626180602.3633578
1626180602.3633578, 1626180604.3918214
