Burst starts (s), Burst ends(A)
1626181988.5933669, 1626181990.6116629
1626181990.622474, 1626181992.630466
1626181992.661835, 1626181994.6853387
1626181994.70094, 1626181996.7074914
1626181996.723343, 1626181998.7467217
