Time sep (s?), Charge (C)
1.987305, 4.524696e-11
2.119141, 3.960384e-11
2.25, 4.668748e-11
2.381836, 4.380611e-11
2.511719, 4.608726e-11
2.644531, 4.200526e-11
3.765625, 3.852327e-11
5.066406, 4.668754e-11
6.365234, 4.008406e-11
6.494141, 4.320577e-11
6.625977, 3.672229e-11
6.757813, 4.872878e-11
6.890625, 4.056441e-11
7.020508, 4.5727e-11
7.150391, 4.044435e-11
7.28125, 4.644757e-11
7.412109, 4.032424e-11
7.541992, 4.212515e-11
7.673828, 4.044439e-11
7.803711, 4.716796e-11
7.931641, 4.140468e-11
8.061523, 4.11647e-11
8.196289, 4.548703e-11
8.326172, 3.828304e-11
8.457031, 4.392632e-11
8.585938, 4.272538e-11
8.717773, 4.284555e-11
8.848633, 4.128486e-11
8.977539, 4.380625e-11
9.108398, 4.140478e-11
9.239258, 4.704773e-11
9.368164, 4.008421e-11
9.498047, 4.800839e-11
9.629883, 4.056446e-11
9.762695, 4.212506e-11
9.891602, 4.512685e-11
10.02148, 4.056429e-11
10.15332, 3.888354e-11
10.28418, 4.092447e-11
10.41406, 4.092456e-11
10.54395, 3.768281e-11
10.6748, 4.776823e-11
10.80566, 4.020419e-11
10.93555, 4.404623e-11
11.06445, 3.840311e-11
11.19531, 4.632754e-11
11.32813, 3.900359e-11
11.45996, 4.16448e-11
11.58984, 4.248537e-11
11.72266, 4.428643e-11
11.85156, 4.728802e-11
11.98438, 3.972406e-11
12.11523, 4.152475e-11
12.24805, 4.548682e-11
12.37891, 4.188517e-11
12.51074, 3.93636e-11
12.64063, 3.972405e-11
12.77148, 4.140468e-11
12.90234, 4.188507e-11
13.03223, 3.828307e-11
13.16504, 4.524681e-11
13.29687, 3.924376e-11
13.42871, 4.032412e-11
