Burst starts (s), Burst ends(A)
1626180704.3076568, 1626180706.3296854
1626180706.3347287, 1626180708.3582284
1626180708.3582284, 1626180710.3806844
1626180710.3967113, 1626180712.4036772
1626180712.4554076, 1626180714.4773273
