Time sep (s?), Charge (C)
1.985352, 3.864321e-11
2.116211, 4.032423e-11
2.248047, 3.600196e-11
2.378906, 4.572721e-11
2.510742, 3.840318e-11
2.641602, 4.536688e-11
2.769531, 3.648211e-11
2.899414, 3.840334e-11
3.029297, 4.212505e-11
3.161133, 4.272556e-11
3.294922, 4.020433e-11
3.424805, 4.812842e-11
3.556641, 3.804305e-11
3.689453, 3.876333e-11
3.821289, 4.404621e-11
3.955078, 4.236537e-11
4.086914, 3.588186e-11
4.220703, 4.344582e-11
4.352539, 3.864347e-11
4.484375, 3.912359e-11
4.615234, 4.428624e-11
4.744141, 3.948391e-11
4.87793, 3.828302e-11
5.008789, 4.12849e-11
5.143555, 3.948393e-11
5.272461, 4.548691e-11
5.404297, 4.164505e-11
5.535156, 3.69624e-11
5.664063, 3.876354e-11
5.795898, 3.93635e-11
5.928711, 4.62073e-11
6.061523, 4.27256e-11
6.191406, 4.680767e-11
6.322266, 3.900365e-11
6.453125, 3.936359e-11
6.583984, 4.080453e-11
6.714844, 3.912348e-11
6.844727, 3.936393e-11
6.976563, 3.924359e-11
7.105469, 4.056438e-11
7.235352, 3.648214e-11
7.367188, 4.476671e-11
7.499023, 3.960393e-11
7.62793, 4.152485e-11
7.759766, 4.224543e-11
7.890625, 4.596722e-11
8.019531, 3.84031e-11
8.148438, 4.284564e-11
8.28125, 4.176514e-11
8.413086, 4.572707e-11
8.544922, 3.804309e-11
8.676758, 3.888331e-11
8.808594, 4.176498e-11
8.939453, 4.356605e-11
9.068359, 4.464666e-11
9.201172, 3.780297e-11
9.333008, 3.864323e-11
9.462891, 3.97239e-11
9.592773, 3.576166e-11
9.723633, 4.368614e-11
9.852539, 4.06843e-11
9.982422, 4.176506e-11
10.11328, 3.62421e-11
10.24512, 4.548696e-11
10.37793, 3.936388e-11
10.50586, 4.404613e-11
10.63672, 4.368613e-11
10.76855, 3.840312e-11
10.90137, 4.692779e-11
11.03027, 3.960378e-11
11.16113, 4.308566e-11
11.29297, 4.09247e-11
11.4248, 4.104457e-11
11.55371, 3.924367e-11
11.68652, 4.140466e-11
11.81445, 3.948389e-11
11.94434, 4.584724e-11
12.07715, 3.768288e-11
12.20605, 4.596716e-11
12.33691, 4.320579e-11
12.46973, 3.672228e-11
12.59961, 4.164509e-11
12.73047, 4.080445e-11
12.8623, 4.572697e-11
12.99316, 4.404631e-11
13.125, 3.756273e-11
13.25586, 4.62075e-11
13.3877, 3.792305e-11
