Burst starts (s), Burst ends(A)
1626181090.366207, 1626181092.3890636
1626181092.3890636, 1626181094.411089
1626181094.426716, 1626181096.4502373
1626181096.4658613, 1626181098.492314
1626181098.492314, 1626181100.5156083
