Burst starts (s), Burst ends(A)
1626180252.455141, 1626180254.4804523
1626180254.53189, 1626180256.555542
1626180256.5709095, 1626180258.5841746
1626180258.631044, 1626180260.6540046
1626180260.6861498, 1626180262.7071848
