Time sep (s?), Charge (C)
1.967773, 4.320595e-11
2.100586, 3.996408e-11
2.232422, 4.128462e-11
2.363281, 4.344583e-11
2.494141, 4.092467e-11
2.624023, 4.644759e-11
2.757813, 4.044437e-11
2.889648, 4.188492e-11
3.020508, 4.320578e-11
3.151367, 3.948369e-11
3.282227, 4.020423e-11
3.413086, 4.356579e-11
3.544922, 4.368605e-11
3.675781, 4.140468e-11
3.806641, 4.332599e-11
3.938477, 4.128472e-11
4.070313, 4.680763e-11
4.200195, 4.560715e-11
4.332031, 4.668759e-11
4.461914, 3.972403e-11
4.592773, 4.368591e-11
4.724609, 4.116471e-11
4.855469, 3.756279e-11
4.987305, 4.812847e-11
5.118164, 4.140481e-11
5.25, 4.632734e-11
5.381836, 4.428643e-11
5.511719, 4.224516e-11
5.641602, 4.092451e-11
5.774414, 4.29655e-11
5.904297, 4.368601e-11
6.03418, 4.584709e-11
6.166016, 4.092466e-11
6.297852, 4.116451e-11
6.431641, 4.668755e-11
6.561523, 4.38062e-11
6.692383, 4.992936e-11
6.826172, 4.068456e-11
6.957031, 4.164481e-11
7.088867, 4.416624e-11
7.21875, 3.804303e-11
7.34668, 4.092468e-11
7.478516, 4.104456e-11
7.607422, 4.296571e-11
7.739258, 3.816307e-11
7.871094, 4.500682e-11
8.001953, 4.020408e-11
8.132813, 4.440636e-11
8.263672, 3.948386e-11
8.394531, 4.632741e-11
8.527344, 4.248555e-11
8.65625, 4.152471e-11
8.785156, 4.392627e-11
8.915039, 4.704779e-11
9.045898, 4.164507e-11
9.177734, 3.996391e-11
9.308594, 4.308565e-11
9.439453, 4.308583e-11
9.568359, 4.320588e-11
9.699219, 4.044428e-11
9.831055, 4.224509e-11
9.960938, 4.416636e-11
10.09082, 4.704773e-11
10.2207, 3.912369e-11
10.35254, 4.056423e-11
10.48535, 4.704776e-11
10.61523, 4.296578e-11
10.74707, 4.692768e-11
10.87891, 4.00842e-11
11.00684, 4.632731e-11
11.1377, 4.332595e-11
11.26855, 4.452639e-11
11.40039, 4.104477e-11
11.5293, 4.200497e-11
11.66113, 4.116465e-11
11.79199, 3.756274e-11
11.91992, 4.044442e-11
12.05078, 4.272539e-11
12.18164, 4.260542e-11
12.31543, 4.608734e-11
12.44629, 4.056423e-11
12.57813, 4.116481e-11
12.70996, 4.104461e-11
12.84082, 4.644739e-11
12.96973, 3.984406e-11
13.10254, 4.03241e-11
13.23535, 4.704787e-11
13.36719, 4.020419e-11
