Burst starts (s), Burst ends(A)
1626180735.347865, 1626180737.3715088
1626180737.386857, 1626180739.4072404
1626180739.4244533, 1626180741.4330142
1626180741.4526038, 1626180743.4746253
1626180743.4746253, 1626180745.497372
