Burst starts (s), Burst ends(A)
1626181059.3096983, 1626181061.3330843
1626181061.3706183, 1626181063.3778803
1626181063.4277852, 1626181065.4508364
1626181065.4508364, 1626181067.4747927
1626181067.508513, 1626181069.5153308
