Time sep (s?), Charge (C)
1.978516, 4.116478e-11
2.106445, 4.512693e-11
2.237305, 3.984398e-11
2.367188, 4.236535e-11
2.499023, 4.176519e-11
2.628906, 4.776821e-11
2.760742, 3.804306e-11
2.894531, 4.056428e-11
3.025391, 4.356593e-11
3.15625, 4.308583e-11
3.286133, 4.620746e-11
3.417969, 3.924364e-11
3.547852, 4.59672e-11
3.679688, 4.368616e-11
3.810547, 4.068427e-11
3.942383, 3.984413e-11
4.070313, 4.680763e-11
4.204102, 4.188512e-11
4.334961, 3.840333e-11
4.467773, 4.29656e-11
4.600586, 4.176518e-11
4.731445, 3.924353e-11
4.863281, 4.200509e-11
4.993164, 3.924381e-11
5.125, 4.548691e-11
5.25293, 4.140483e-11
5.386719, 4.296551e-11
5.519531, 3.9844e-11
5.651367, 4.28457e-11
5.783203, 4.212509e-11
5.915039, 4.140501e-11
6.043945, 4.068432e-11
6.173828, 4.320591e-11
6.304688, 4.272539e-11
6.431641, 4.032414e-11
6.561523, 4.284562e-11
6.689453, 4.824843e-11
6.817383, 4.008403e-11
6.956055, 3.780293e-11
7.085938, 4.380607e-11
7.21582, 3.660221e-11
7.345703, 4.320592e-11
7.474609, 4.440632e-11
7.604492, 4.308585e-11
7.736328, 4.368594e-11
7.868164, 3.852338e-11
7.99707, 4.560701e-11
8.125, 3.708257e-11
8.254883, 4.152501e-11
8.387695, 3.984404e-11
8.518555, 4.704771e-11
8.649414, 4.224528e-11
8.78125, 3.816318e-11
8.913086, 4.800828e-11
9.043945, 3.840329e-11
9.173828, 4.86086e-11
9.305664, 4.116473e-11
9.438477, 4.09247e-11
9.570313, 4.500667e-11
9.699219, 4.008417e-11
9.831055, 4.152472e-11
9.964844, 4.620736e-11
10.09375, 3.66022e-11
11.08789, 4.008396e-11
11.21973, 4.212535e-11
11.35059, 4.056429e-11
11.48145, 4.464654e-11
11.6123, 4.020432e-11
11.74414, 4.69277e-11
11.875, 4.044443e-11
12.00488, 4.572703e-11
12.13574, 4.248556e-11
12.26953, 3.636206e-11
12.40039, 4.560717e-11
12.5293, 4.008398e-11
12.66113, 4.248537e-11
12.79297, 4.332597e-11
12.9248, 3.672222e-11
13.05371, 3.936386e-11
13.18457, 4.140467e-11
13.31543, 4.200517e-11
13.44824, 3.804315e-11
13.57813, 4.716796e-11
