Burst starts (s), Burst ends(A)
1626182036.749174, 1626182038.7742639
1626182038.7839122, 1626182040.7993705
1626182040.8152678, 1626182042.8370483
1626182042.852713, 1626182044.8590543
1626182044.894625, 1626182046.9025874
